1000,0.28520814,0.31078258
2000,0.2500882,0.3128442
3000,0.25365117,0.3107455
4000,0.23934126,0.28957325
5000,0.23130737,0.30391946
6000,0.23739092,0.30662575
7000,0.23553932,0.29810914
8000,0.23244472,0.26474956
9000,0.23542963,0.29074767
10000,0.22503977,0.31420478
11000,0.23284374,0.3077106
12000,0.2195555,0.31808642
13000,0.21901774,0.30091813
14000,0.2143209,0.34021938
15000,0.22240202,0.3414476
16000,0.22606046,0.30496034
17000,0.21524146,0.35345283
18000,0.21773534,0.35073015
19000,0.20670663,0.34536934
20000,0.21681808,0.37989622
21000,0.20742308,0.3510299
22000,0.20677236,0.36040092
23000,0.19813575,0.39542902
24000,0.20900391,0.37230378
25000,0.21403871,0.3750084
26000,0.18677641,0.38755703
27000,0.20977052,0.38796002
28000,0.19144718,0.3817001
29000,0.17480108,0.44185027
30000,0.19940017,0.42505765
31000,0.20022689,0.3735077
32000,0.21132112,0.39356396
33000,0.1966695,0.4011735
34000,0.20255995,0.40945002
35000,0.16951032,0.39930555
36000,0.18122621,0.39962646
37000,0.19202523,0.38287875
38000,0.2021011,0.407555
39000,0.19374347,0.43429017
40000,0.18697077,0.40767875
41000,0.19074948,0.403375
42000,0.18398845,0.43863678
43000,0.17542171,0.44096914
44000,0.16926432,0.40501013
45000,0.18621807,0.43658763
46000,0.19256759,0.4512224
47000,0.17415099,0.4219106
48000,0.1847907,0.4447751
49000,0.18909311,0.44889522
50000,0.17109649,0.44651937
51000,0.18664007,0.465159
52000,0.16781916,0.4415364
53000,0.17087112,0.44740397
54000,0.15889226,0.43273178
55000,0.17361869,0.4824423
56000,0.19597913,0.41156784
57000,0.18210314,0.41024542
58000,0.19793633,0.37388426
59000,0.20249288,0.37750033
60000,0.20702277,0.375746
61000,0.2094193,0.41827115
62000,0.21468544,0.36236122
63000,0.21148999,0.361574
64000,0.22791772,0.33842
65000,0.20986235,0.35783693
66000,0.21873096,0.39369217
67000,0.21511868,0.37678966
68000,0.2156002,0.38703844
69000,0.22545972,0.37038398
70000,0.21117716,0.36238867
71000,0.21049848,0.44044572
72000,0.20856154,0.37953672
73000,0.19377482,0.3700133
74000,0.19767554,0.3689944
75000,0.21351282,0.38435188
76000,0.19310874,0.39050004
77000,0.20341273,0.3946956
78000,0.19529963,0.38624224
79000,0.19991593,0.5024292
80000,0.19270408,0.40128955
81000,0.20537448,0.3778075
82000,0.20644522,0.41957402
83000,0.18402994,0.40409538
84000,0.18574587,0.4359704
85000,0.19306543,0.41780457
86000,0.18857402,0.44217616
87000,0.19068462,0.41183764
88000,0.19254878,0.40152812
89000,0.19192319,0.41211224
90000,0.17847922,0.40500268
91000,0.17787172,0.4349707
92000,0.1808998,0.42568365
93000,0.1830221,0.40792105
94000,0.18538034,0.4244646
95000,0.18018854,0.44760475
96000,0.18952213,0.4329713
97000,0.1908921,0.45632657
98000,0.17946528,0.4068016
99000,0.17149971,0.47324625
100000,0.18720184,0.40245613
101000,0.1750186,0.46954533
102000,0.17436957,0.45160553
103000,0.17560992,0.49483702
104000,0.16547148,0.4688216
105000,0.15510483,0.46298924
106000,0.1684227,0.4799609
107000,0.1704707,0.5106661
108000,0.16705881,0.46551704
109000,0.17210265,0.4764259
110000,0.17126483,0.48262927
111000,0.18120374,0.47185078
112000,0.17292112,0.48696637
113000,0.17145622,0.5143091
114000,0.17223328,0.47578222
115000,0.16514228,0.47854477
116000,0.17826192,0.4994979
117000,0.14702462,0.50214404
118000,0.1538225,0.47487488
119000,0.15194708,0.4887683
120000,0.15988736,0.52627593
121000,0.16918938,0.5226702
122000,0.15238713,0.48421073
123000,0.15009937,0.5107533
124000,0.15741162,0.51147324
125000,0.15846285,0.5216551
126000,0.16515526,0.57411677
127000,0.14378385,0.54999876
128000,0.15396357,0.5654103
