1000,0.26703912,0.3354643
2000,0.24199441,0.2834682
3000,0.24826,0.26967505
4000,0.25647792,0.24968901
5000,0.25337383,0.29001117
6000,0.25237724,0.25194857
7000,0.25074774,0.26107594
8000,0.25551376,0.22878979
9000,0.24870332,0.25292397
10000,0.25020626,0.26185665
11000,0.24805155,0.25755033
12000,0.25701663,0.25628594
13000,0.25120553,0.25870535
14000,0.24959527,0.259932
15000,0.25166783,0.26898724
16000,0.24758294,0.20867577
17000,0.2456009,0.25907916
18000,0.25456548,0.26347446
19000,0.24867383,0.2622113
20000,0.24831048,0.26015577
21000,0.25620088,0.24842732
22000,0.25438818,0.24981168
23000,0.24880336,0.25573203
24000,0.24656467,0.25669804
25000,0.25527537,0.2334647
26000,0.25010008,0.24442439
27000,0.24862352,0.2628172
28000,0.24905089,0.248453
29000,0.2520375,0.26996264
30000,0.2496945,0.25174776
31000,0.24979663,0.25047484
32000,0.2566375,0.2545592
33000,0.24819699,0.24959843
34000,0.25445542,0.25610185
35000,0.24571648,0.26889524
36000,0.25363168,0.25028464
37000,0.24954967,0.2509838
38000,0.25070474,0.26639515
39000,0.249576,0.2610042
40000,0.25305897,0.25090528
41000,0.24767898,0.24472587
42000,0.2553721,0.26180822
43000,0.25002077,0.24910167
44000,0.25211042,0.26758894
45000,0.25081822,0.24497724
46000,0.24644037,0.26906013
47000,0.24300261,0.25005347
48000,0.24876462,0.26090258
49000,0.24361856,0.26257628
50000,0.24692193,0.25789922
51000,0.24860017,0.2629825
52000,0.2522051,0.26725167
53000,0.25167486,0.25766754
54000,0.24766994,0.2529815
55000,0.24593869,0.25486884
56000,0.24569605,0.25851375
57000,0.2417461,0.2515883
58000,0.24444859,0.2664232
59000,0.2506946,0.25669986
60000,0.24764279,0.2624919
61000,0.24909115,0.25247696
62000,0.24195157,0.26096305
63000,0.2507868,0.25960168
64000,0.24513571,0.25553516
65000,0.24940415,0.2746879
66000,0.25145903,0.26134562
67000,0.24562453,0.26563367
68000,0.24876069,0.26445046
69000,0.24735518,0.262106
70000,0.24810289,0.2523817
71000,0.24652386,0.24585013
72000,0.25367624,0.25165987
73000,0.25037724,0.2601999
74000,0.24676381,0.25334814
75000,0.24733868,0.25435847
76000,0.24723469,0.2616255
77000,0.2498972,0.25198877
78000,0.24905924,0.263126
79000,0.2467772,0.26278302
80000,0.24664643,0.26046732
81000,0.24998327,0.26471478
82000,0.24493657,0.25871578
83000,0.24509075,0.25391367
84000,0.251822,0.25047612
85000,0.244083,0.25268656
86000,0.24744259,0.2616157
87000,0.25053975,0.2518357
88000,0.24763148,0.24554124
89000,0.24981157,0.25876522
90000,0.2479291,0.27089205
91000,0.2532847,0.25608113
92000,0.24370742,0.24475956
93000,0.24822652,0.2506285
94000,0.24950945,0.26717496
95000,0.24483573,0.25626102
96000,0.24121328,0.26855475
97000,0.24867319,0.25329146
98000,0.24801154,0.25286672
99000,0.24522613,0.26428723
100000,0.24734247,0.2488709
101000,0.24973221,0.26322895
102000,0.24885619,0.26228857
103000,0.24876164,0.25066885
104000,0.2459125,0.2592604
105000,0.247736,0.2647633
106000,0.24488786,0.27056596
107000,0.24823771,0.26002192
108000,0.25121054,0.26877066
109000,0.24837263,0.2596583
110000,0.2520034,0.263149
111000,0.2501205,0.2570631
112000,0.249898,0.25232086
113000,0.24891682,0.24853587
114000,0.24664655,0.26402417
115000,0.24584858,0.2582501
116000,0.2485913,0.25072843
117000,0.24934772,0.26011825
118000,0.24425943,0.26267573
119000,0.24757485,0.25335783
120000,0.24767914,0.25779048
121000,0.2501649,0.25356075
122000,0.24688934,0.25424513
123000,0.24393363,0.2563095
124000,0.24641526,0.2616739
125000,0.2481259,0.2600969
126000,0.24905129,0.25321802
127000,0.2482239,0.25689805
128000,0.25328976,0.25731263
129000,0.24814554,0.26261503
130000,0.24597788,0.26057082
131000,0.24688005,0.26728067
132000,0.2516975,0.2649413
133000,0.24367431,0.26949367
134000,0.24402528,0.28436872
135000,0.24827145,0.2621408
136000,0.245122,0.26576838
137000,0.24826713,0.26850334
138000,0.24620266,0.26290837
139000,0.24957848,0.2600034
140000,0.24451947,0.25945902
141000,0.24816225,0.25976917
142000,0.24372517,0.2791743
143000,0.24822454,0.264536
144000,0.24980025,0.2563019
145000,0.25222063,0.2635052
146000,0.23899315,0.26452187
147000,0.24538174,0.26019222
148000,0.24449964,0.27302954
149000,0.2449487,0.26235116
150000,0.24347113,0.26802796
151000,0.24204795,0.26784912
152000,0.24626489,0.26156756
153000,0.24660571,0.2612095
154000,0.24591994,0.25547335
155000,0.24329662,0.25485647
156000,0.24548757,0.27503783
157000,0.23725775,0.27324075
158000,0.2426801,0.26989615
159000,0.23849928,0.27072442
160000,0.24480107,0.26043794
161000,0.24602817,0.25839388
162000,0.2418664,0.26793143
163000,0.24528228,0.26873475
164000,0.24371,0.2740124
165000,0.24594061,0.2680795
166000,0.23847356,0.2759523
167000,0.24765788,0.26445603
168000,0.24392931,0.27517098
169000,0.24585669,0.27271584
170000,0.2425818,0.27393606
171000,0.23697536,0.27630514
172000,0.24298146,0.25906312
173000,0.24430299,0.27966115
174000,0.24037285,0.27196234
175000,0.24268126,0.2669799
176000,0.24271439,0.2547861
177000,0.23891754,0.267754
178000,0.2468448,0.2792844
179000,0.24139166,0.26410088
180000,0.24072723,0.27101213
181000,0.24000731,0.26280683
182000,0.24267581,0.27578637
183000,0.24477792,0.2700446
184000,0.24306713,0.26198936
185000,0.24221814,0.27532825
186000,0.24169695,0.29538345
187000,0.2401361,0.27146545
188000,0.23890118,0.27172232
189000,0.23937917,0.2732176
190000,0.24072354,0.28122783
191000,0.24073616,0.28476137
192000,0.24259213,0.2821401
193000,0.242026,0.28365883
194000,0.24143672,0.28165147
195000,0.24117608,0.28091797
196000,0.24002321,0.2740333
197000,0.23513456,0.28703085
198000,0.23773842,0.28152552
199000,0.23489015,0.28413388
200000,0.24024487,0.27991334
201000,0.23628211,0.28690243
202000,0.23363471,0.28066677
203000,0.23464341,0.29234284
204000,0.2414064,0.28544003
205000,0.23215036,0.26865804
206000,0.23915568,0.27440766
207000,0.23183177,0.2876537
208000,0.23480204,0.28446314
209000,0.24185382,0.28352222
210000,0.23199753,0.28684777
211000,0.23399805,0.28555426
212000,0.2347331,0.28437492
213000,0.2376885,0.28685725
214000,0.23403476,0.2901396
215000,0.2338511,0.30804482
216000,0.23093763,0.29117996
217000,0.23242377,0.29617903
218000,0.23704033,0.28462344
219000,0.22865486,0.2966717
220000,0.23105212,0.29629427
221000,0.23387907,0.29982457
222000,0.23370533,0.29489276
223000,0.22970755,0.29205602
224000,0.22890416,0.31052896
225000,0.23318303,0.30019054
226000,0.23218136,0.2966622
227000,0.23266916,0.30292425
228000,0.22762398,0.30453068
229000,0.2293664,0.29551083
230000,0.22886303,0.30722308
231000,0.23661433,0.30933437
232000,0.22365461,0.304938
233000,0.22758496,0.30367616
234000,0.21999255,0.30642515
235000,0.22700988,0.3087326
236000,0.22582829,0.29827604
237000,0.22899981,0.31749293
238000,0.21665223,0.30824667
239000,0.21996318,0.32228118
240000,0.2240895,0.30538878
241000,0.22387822,0.3359471
242000,0.22927986,0.29939833
243000,0.2180882,0.31490594
244000,0.22322538,0.3323526
245000,0.22592159,0.31350657
246000,0.20873609,0.31200096
247000,0.2197568,0.30012637
248000,0.21372247,0.33408886
249000,0.21325842,0.3358175
250000,0.21758722,0.32102066
251000,0.22011772,0.3239572
252000,0.22450273,0.31304806
253000,0.21915881,0.3201544
254000,0.2267107,0.3366097
255000,0.2214698,0.3494906
256000,0.21675634,0.34410223
257000,0.21623886,0.3347426
258000,0.20868213,0.33819148
259000,0.20816581,0.33709532
260000,0.21265367,0.34444213
261000,0.21463235,0.33370742
262000,0.21242765,0.3329145
263000,0.2124934,0.35657364
264000,0.20936827,0.34723577
265000,0.21554764,0.34309506
266000,0.2081186,0.35128888
267000,0.21276402,0.3595209
268000,0.2058331,0.3621615
269000,0.21089077,0.34691373
270000,0.20262127,0.36343786
271000,0.20858705,0.35255918
272000,0.21200934,0.3481299
273000,0.20176707,0.3522944
274000,0.20539486,0.35733128
275000,0.20272739,0.34420395
276000,0.2077266,0.37844387
277000,0.20651555,0.36293697
278000,0.21363764,0.3648071
279000,0.19349198,0.3711584
280000,0.20841566,0.37011757
281000,0.20833169,0.39732
282000,0.20161763,0.36630794
283000,0.20302467,0.3936828
284000,0.19066343,0.3902218
285000,0.19226436,0.3511597
286000,0.18914834,0.3650109
287000,0.2054402,0.38624057
288000,0.20005165,0.36890435
289000,0.19330853,0.40901873
290000,0.200439,0.3815015
291000,0.19014318,0.3764642
292000,0.18742733,0.41548988
293000,0.19746245,0.38795877
294000,0.19465439,0.41318175
295000,0.18332028,0.4077308
296000,0.2014411,0.4047087
297000,0.19754069,0.430229
298000,0.2034132,0.41025954
299000,0.18504308,0.38409382
300000,0.17995088,0.39567736
301000,0.17861167,0.4321974
302000,0.17864572,0.37416604
303000,0.17414792,0.42289624
304000,0.18236053,0.4098261
305000,0.18133663,0.42501768
306000,0.19246769,0.41375062
307000,0.16947778,0.42188388
308000,0.17767577,0.42238712
309000,0.18733762,0.42082676
310000,0.17016225,0.47129264
311000,0.17836149,0.45248714
312000,0.18325873,0.4251933
313000,0.1655542,0.41761604
314000,0.18073802,0.44946262
315000,0.17563716,0.45057422
316000,0.17935713,0.43778434
317000,0.16984808,0.47004023
318000,0.17200056,0.43270358
319000,0.17516461,0.47076207
320000,0.17335339,0.43815827
321000,0.16455595,0.42068014
322000,0.16157113,0.4519785
323000,0.1556387,0.5072447
324000,0.15884195,0.4917654
325000,0.15857425,0.4806006
326000,0.15778875,0.47627375
327000,0.16111596,0.4598816
328000,0.14624704,0.48347044
329000,0.15545678,0.47188947
330000,0.17393593,0.47878858
331000,0.1596196,0.4933571
332000,0.15319552,0.5132734
333000,0.15623108,0.48042303
334000,0.15181673,0.45307827
335000,0.1529889,0.51645553
336000,0.15433598,0.4955762
337000,0.16127928,0.5028726
338000,0.13737969,0.51657027
339000,0.14957272,0.526146
340000,0.14086829,0.56580967
341000,0.14541653,0.5148224
342000,0.1496821,0.51706296
343000,0.13826172,0.55575794
344000,0.14082718,0.55439806
345000,0.14886948,0.515615
346000,0.14300978,0.5015448
347000,0.13779567,0.5634367
348000,0.14396147,0.5654591
349000,0.13532424,0.56378835
350000,0.130705,0.54671586
351000,0.13917938,0.5474339
352000,0.13325794,0.5308222
353000,0.138424,0.56913793
354000,0.12091054,0.61352617
355000,0.1258905,0.56734127
356000,0.12654215,0.5924278
357000,0.14010374,0.568025
358000,0.11928469,0.5723958
359000,0.13468628,0.58260965
360000,0.12086504,0.58457834
361000,0.12921377,0.6102936
362000,0.106993735,0.60827076
363000,0.1225243,0.59662
364000,0.11798687,0.6482635
365000,0.11030934,0.59974074
366000,0.119863585,0.62120616
367000,0.10258684,0.60592717
368000,0.12505774,0.6247203
369000,0.11499244,0.60815156
370000,0.1026959,0.61742705
371000,0.11632981,0.6383273
372000,0.112083666,0.65001327
373000,0.12052927,0.66497374
