1000,0.25605294,0.33151224
2000,0.26066023,0.28956017
3000,0.26136404,0.26418185
4000,0.2523529,0.26861092
5000,0.25245085,0.27426213
6000,0.24527876,0.2522296
7000,0.25104913,0.2549785
8000,0.25565237,0.25076056
9000,0.24835248,0.25373515
10000,0.24609767,0.2579181
11000,0.25351214,0.25983226
12000,0.24945593,0.24985008
13000,0.25586098,0.261586
14000,0.2531836,0.2610572
15000,0.2361754,0.2403721
16000,0.25152475,0.2849107
17000,0.24982421,0.26726186
18000,0.25090256,0.26026407
19000,0.24076258,0.26324716
20000,0.24687687,0.25788483
21000,0.25079894,0.24728906
22000,0.24851933,0.25580713
23000,0.24988432,0.26071563
24000,0.250177,0.2677017
25000,0.25039393,0.25456515
26000,0.2532865,0.25327247
27000,0.2500392,0.26354343
28000,0.24894308,0.25627118
29000,0.25128865,0.24639073
30000,0.24632275,0.2623969
31000,0.24625261,0.25999692
32000,0.25153968,0.24983835
33000,0.2514963,0.2596271
34000,0.2479594,0.26108894
35000,0.24440236,0.25871134
36000,0.25084049,0.25590363
37000,0.2451062,0.26928285
38000,0.24982262,0.25397465
39000,0.24794872,0.2655421
40000,0.25426698,0.26224822
41000,0.24869962,0.2615264
42000,0.24664898,0.26651523
43000,0.2494215,0.25662917
44000,0.24894619,0.25021052
45000,0.25235853,0.2547099
46000,0.24545789,0.26251844
47000,0.24557815,0.26000044
48000,0.23884557,0.2688528
49000,0.24523108,0.2582315
50000,0.24052441,0.26127377
51000,0.24424486,0.26707333
52000,0.24704018,0.26243457
53000,0.24387681,0.2583887
54000,0.24300218,0.26790702
55000,0.24148126,0.26099026
56000,0.24442609,0.26274687
57000,0.24970888,0.25943002
58000,0.24450997,0.2562197
59000,0.24793129,0.26927733
60000,0.24307203,0.2685425
61000,0.24099688,0.24892001
62000,0.24831644,0.26814345
63000,0.24855946,0.25606123
64000,0.25207296,0.2718587
65000,0.24788404,0.26498085
66000,0.24381757,0.26645884
67000,0.24837433,0.26835874
68000,0.24116674,0.25352517
69000,0.24881406,0.260748
70000,0.2494072,0.26388595
71000,0.24756928,0.25827426
72000,0.2460259,0.2645192
73000,0.24852435,0.2621347
74000,0.24706562,0.257437
75000,0.24534146,0.2628427
76000,0.24555436,0.2556525
77000,0.24905074,0.2702222
78000,0.24908605,0.26522204
79000,0.24616814,0.26822275
80000,0.25036773,0.25859722
81000,0.24894598,0.2595639
82000,0.24983071,0.25897074
83000,0.25256863,0.2649338
84000,0.24464107,0.25402048
85000,0.25059295,0.24973483
86000,0.24931104,0.2567981
87000,0.25077483,0.25223604
88000,0.25269806,0.26480237
89000,0.24758668,0.2552861
90000,0.24595502,0.26005992
91000,0.24401839,0.26705995
92000,0.24810813,0.2856144
93000,0.24690674,0.25657728
94000,0.24548069,0.26274472
95000,0.25219283,0.26405904
96000,0.25183058,0.2616709
97000,0.24667668,0.26643178
98000,0.24847205,0.2718278
99000,0.24622853,0.25854874
100000,0.24829555,0.31145412
101000,0.2478702,0.2677929
102000,0.24816456,0.25748038
103000,0.24985865,0.25370827
104000,0.24186006,0.2555378
105000,0.2474268,0.25835162
106000,0.2511888,0.26610556
107000,0.2477037,0.26358482
108000,0.24840796,0.26610282
109000,0.24957442,0.25078708
110000,0.24239002,0.26173943
111000,0.24772547,0.2559131
112000,0.24694435,0.25369674
113000,0.24651991,0.26243794
114000,0.24442971,0.27306017
115000,0.24473913,0.25454575
116000,0.24739444,0.26008192
117000,0.24949227,0.2602279
118000,0.24540293,0.26287675
119000,0.24655636,0.2697637
120000,0.24332957,0.2680945
121000,0.24482666,0.2774057
122000,0.24869685,0.2613971
123000,0.245097,0.26120728
124000,0.24512343,0.2618105
125000,0.24844046,0.26193562
126000,0.24443479,0.26342922
127000,0.24642467,0.25809386
128000,0.23998995,0.2647613
