1000,0.24574469,0.30439472
2000,0.23616152,0.31364283
3000,0.24130867,0.29600146
4000,0.2375454,0.32139418
5000,0.23149443,0.27971718
6000,0.23867844,0.3073381
7000,0.23524275,0.31516615
8000,0.23649989,0.2553912
9000,0.24115287,0.30276528
10000,0.23923583,0.30146867
11000,0.2313143,0.3038357
12000,0.2256948,0.32768258
13000,0.21975508,0.3334761
14000,0.22056639,0.35914204
15000,0.23616143,0.32226783
16000,0.22151542,0.42526823
17000,0.20851563,0.36177137
18000,0.21425734,0.38302046
19000,0.20920621,0.40246478
20000,0.21695672,0.37165737
21000,0.2111584,0.38933346
22000,0.20253454,0.3667148
23000,0.20480461,0.37029192
24000,0.2028871,0.3594925
25000,0.20550446,0.39050925
26000,0.19538164,0.3773695
27000,0.18838874,0.40269765
28000,0.19564071,0.3872252
29000,0.1879978,0.39434907
30000,0.19197802,0.4161168
31000,0.18285666,0.3988535
32000,0.18119869,0.42332312
33000,0.1884874,0.4319925
34000,0.18234868,0.4301942
35000,0.1853932,0.4384152
36000,0.17395382,0.41792884
37000,0.1706167,0.4753774
38000,0.18803184,0.42588195
39000,0.17151938,0.42627802
40000,0.1799753,0.42796645
41000,0.17380975,0.4285892
42000,0.17806247,0.45668355
43000,0.16851173,0.46307334
44000,0.18362246,0.42300177
45000,0.16930264,0.46341783
46000,0.16138297,0.462807
47000,0.1546683,0.49247143
48000,0.17945476,0.5215215
49000,0.16826461,0.472725
50000,0.17451803,0.32274398
51000,0.16703247,0.4659612
52000,0.15627529,0.48650798
53000,0.16603367,0.49372205
54000,0.15436864,0.52458364
55000,0.17563987,0.47356996
56000,0.16937353,0.49832365
57000,0.16565987,0.5050356
58000,0.17567933,0.56929696
59000,0.16763562,0.50663406
60000,0.16727674,0.5337896
61000,0.1619599,0.5204887
62000,0.1663667,0.5260558
63000,0.17153215,0.49955082
64000,0.1680576,0.5149844
65000,0.14897953,0.49338475
66000,0.1638398,0.5188565
67000,0.15562443,0.53682137
68000,0.13520472,0.5031144
69000,0.15084745,0.5299551
70000,0.14876483,0.5414737
71000,0.15704475,0.5439051
72000,0.15528496,0.48804814
73000,0.15694694,0.5226447
74000,0.161836,0.49947855
75000,0.14742282,0.53446656
76000,0.14834164,0.48854136
77000,0.18314196,0.4878789
78000,0.17477837,0.46070448
79000,0.16555254,0.6089479
80000,0.17205082,0.4828876
81000,0.1554647,0.49853688
82000,0.17911175,0.4863518
83000,0.15444659,0.46067557
84000,0.16684131,0.4564962
85000,0.17607163,0.47233963
86000,0.15544064,0.5049839
87000,0.16385111,0.48656043
88000,0.17292683,0.46630922
89000,0.1680464,0.5270633
90000,0.17010067,0.48607117
91000,0.16168027,0.4945414
92000,0.16757928,0.5558394
93000,0.16713731,0.49650955
94000,0.16741006,0.47544637
95000,0.15985969,0.4879491
96000,0.15881017,0.5163622
97000,0.1489176,0.50793856
98000,0.1645756,0.48320052
99000,0.16079357,0.51231843
100000,0.16664313,0.46379372
101000,0.15521978,0.536349
102000,0.15459701,0.4896693
103000,0.15117705,0.5023679
104000,0.14781003,0.52675265
105000,0.15889978,0.5193167
106000,0.14317146,0.5343728
107000,0.13725002,0.53413916
108000,0.1425499,0.52482456
109000,0.14902852,0.5244847
110000,0.14168994,0.5516742
111000,0.14549363,0.5364658
112000,0.14091577,0.53050274
113000,0.14437495,0.54254115
114000,0.13718157,0.53799427
115000,0.14158855,0.55697095
116000,0.13331132,0.5620066
117000,0.1343061,0.578766
118000,0.1356263,0.5510127
119000,0.14445691,0.5771883
120000,0.12466413,0.59592485
121000,0.12987722,0.5504971
122000,0.121361636,0.5948743
123000,0.13209067,0.58293694
124000,0.12502055,0.6026873
125000,0.115642965,0.57835543
126000,0.12018104,0.6192649
127000,0.13609472,0.59982586
128000,0.11702231,0.6369278
129000,0.12684725,0.6005219
130000,0.1125652,0.61377907
131000,0.13327156,0.59178084
132000,0.12129533,0.6193482
133000,0.10469612,0.6235722
134000,0.12307274,0.69599146
135000,0.12418743,0.6264314
136000,0.1347981,0.63101184
137000,0.11457517,0.64858145
138000,0.10291802,0.6371307
139000,0.10892745,0.6452878
140000,0.116489045,0.6152882
141000,0.113587916,0.6274504
142000,0.122975305,0.6042363
143000,0.10751327,0.60840386
144000,0.11023233,0.6827443
145000,0.10698314,0.66943836
146000,0.116403,0.63034624
147000,0.10738619,0.6848167
148000,0.100526094,0.6504915
149000,0.102065004,0.63011724
150000,0.09938285,0.6686103
151000,0.100850895,0.7444404
152000,0.11325004,0.6535058
153000,0.10331028,0.64992183
154000,0.11395599,0.66543984
155000,0.11203661,0.76954997
156000,0.09024488,0.6806731
157000,0.100670926,0.6940113
158000,0.10526162,0.6733121
159000,0.09965755,0.6615364
160000,0.09597344,0.6836851
161000,0.101109445,0.7234438
162000,0.09895744,0.7343932
163000,0.09441806,0.61942476
164000,0.09091781,0.71637446
165000,0.09176863,0.7004796
166000,0.08916433,0.737933
167000,0.09551115,0.70264614
168000,0.08768044,0.69449085
169000,0.07943642,0.7480066
170000,0.07297089,0.72888476
171000,0.07269255,0.7166675
172000,0.08967133,0.7186658
173000,0.09320908,0.7024426
174000,0.08897812,0.72317713
175000,0.08519139,0.7262012
176000,0.08402515,0.7989411
177000,0.08368407,0.71905726
178000,0.08947677,0.7572551
179000,0.08404561,0.7371878
180000,0.08196159,0.7518632
181000,0.07535175,0.76698667
182000,0.08089775,0.7375938
183000,0.07959695,0.70742893
184000,0.08425766,0.84235936
