2000,0.0727933620981761,0.07089996052876939
4000,0.07178888886159236,0.06991059379950174
6000,0.0715291652407647,0.06963628153556747
8000,0.0714665086935942,0.06958684772426174
10000,0.07127295675329845,0.0693573246305168
12000,0.07118976323783247,0.06928651741278707
14000,0.071110570178388,0.06925380276876135
16000,0.0710336042414833,0.06913139740945
18000,0.07097025372908007,0.06909036183165765
20000,0.07092085143841736,0.06901102019961332
22000,0.07080534308833984,0.0689319488543288
24000,0.07076526243101033,0.06887532711015458
26000,0.0706976656330082,0.06882511281368808
28000,0.07067751932389563,0.0688176886620598
30000,0.07070883521003384,0.06883163814279812
32000,0.07065906033971248,0.06879403951049085
34000,0.07068771291439364,0.06883814198030211
36000,0.07059212850478915,0.06874744766933656
38000,0.07059032713577078,0.06873205033720572
40000,0.07056463023668047,0.0687208712774757
42000,0.07049537054124894,0.06868666177077548
44000,0.07048840737603751,0.06863801234424315
46000,0.07048862228471044,0.06863370333988239
48000,0.07040859317842431,0.06855660483759629
50000,0.07038869165171899,0.06854604161598053
52000,0.07039285336922535,0.06857260126777426
54000,0.07035250332817373,0.06852777285527123
56000,0.07032440849719881,0.06851631997725484
58000,0.0703376199599381,0.06851815134392922
60000,0.07035480960210184,0.06853255530614687
62000,0.070299577991029,0.06848095194405882
64000,0.0703132514164098,0.06849671666847688
66000,0.07031123440808121,0.06848516831735936
68000,0.07028064783848516,0.06845826399425797
70000,0.07023910016918743,0.06841751688867628
72000,0.07026505644473857,0.06841815320167487
74000,0.07026344449742596,0.06841501673749124
76000,0.07022252047552575,0.06838187300993971
78000,0.07019239407819558,0.06836177785117653
80000,0.0702113776002798,0.0683822275797641
82000,0.07019907909806541,0.0683617226210164
84000,0.07018535259923085,0.06834909055879974
86000,0.07018035947329924,0.06835039965542204
88000,0.07016307698164831,0.06833603387643115
90000,0.07016489828807629,0.06833881217452886
92000,0.07019490105782607,0.06835774537667098
94000,0.07015124627907356,0.06832219382206305
96000,0.07015500048239083,0.06832767941691197
98000,0.07013183715015898,0.06829252707612442
100000,0.07014143208857888,0.06830827700991329
102000,0.07012592521350504,0.06830092727752081
104000,0.07011234324617538,0.06829595719262002
106000,0.07010562432436049,0.0682923562288908
108000,0.07009630435162355,0.0682896437189749
110000,0.0700843604426232,0.0682728382404697
112000,0.07007323538312034,0.06828040223171225
114000,0.07004888097187853,0.06823620271174129
116000,0.07004412941825207,0.06823643164130776
118000,0.07004113121810214,0.06823471250082579
120000,0.07004023907296653,0.06822073595561455
122000,0.07001874535255621,0.06822278450366023
124000,0.07001806460714846,0.06821493766792792
126000,0.06999845032719157,0.06820086083306102
128000,0.06999242281319223,0.06818320347188156
130000,0.06998953637335914,0.06819180524383055
132000,0.0699906504939259,0.0681792427933596
134000,0.06998627286305809,0.06817964527409855
136000,0.06998768035814319,0.06817447344358571
138000,0.06998897773270038,0.06818395359273859
140000,0.06998499862644753,0.06817608900712616
142000,0.06996989596660959,0.06816776969563124
144000,0.0699668159108538,0.06816817063188332
146000,0.06996724398975386,0.06816275828886564
148000,0.06995152888826525,0.06815121255329849
150000,0.06994758533384186,0.06814013102674693
152000,0.06993477378684777,0.06814144679024994
154000,0.06993159630216451,0.06813248977634376
156000,0.06992412932426295,0.06813166792417809
158000,0.06992055168411589,0.06811597624902019
160000,0.06990745034932741,0.06810851709916306
162000,0.06991500109318274,0.06811517200688336
164000,0.06990624077077064,0.0681150131257353
166000,0.06989790911179976,0.0681114660749392
168000,0.06988562026649003,0.06809942408973425
170000,0.06988226632809384,0.06809855793597673
172000,0.06987749048669467,0.06808845335369668
174000,0.06986939011240781,0.06808292352431705
176000,0.06986398021359727,0.06807448402492715
178000,0.06986106770449747,0.06807642402122759
180000,0.06985991954403993,0.06807366134137591
182000,0.06985657734061297,0.06807127455408744
184000,0.06985730446221863,0.06806769438985434
186000,0.06984714739631673,0.06806501130518058
188000,0.06984613248081883,0.06806366346232719
190000,0.06984645124230175,0.06806080841887424
192000,0.06984067672973064,0.06805688241197472
194000,0.06983921994893189,0.06805626563487387
196000,0.06983892302508472,0.06805710465443954
198000,0.06983694691654958,0.06805473619370818
