1000,0.2280062,0.34766614
2000,0.2355094,0.33282024
3000,0.24678588,0.31247762
4000,0.24263878,0.32226706
5000,0.24103244,0.29133016
6000,0.2352848,0.30320957
7000,0.23368327,0.31398097
8000,0.23114125,0.3555816
9000,0.22977136,0.29603493
10000,0.23137923,0.30949572
11000,0.22998348,0.32550296
12000,0.23684147,0.3314276
13000,0.21815293,0.3280575
14000,0.22993663,0.31343904
15000,0.22830306,0.31342828
16000,0.21238208,0.31409267
17000,0.22868721,0.3289146
18000,0.22173822,0.32260528
19000,0.22239743,0.3428847
20000,0.2197258,0.36289254
21000,0.21980238,0.3188168
22000,0.20600401,0.38494343
23000,0.22349666,0.39046705
24000,0.2253276,0.35665834
25000,0.21255565,0.36394513
26000,0.21150398,0.3816899
27000,0.20318595,0.35325262
28000,0.2007631,0.40144053
29000,0.20900372,0.38705948
30000,0.20313798,0.3573076
31000,0.20475815,0.3775197
32000,0.20715976,0.37166467
33000,0.19018786,0.39221808
34000,0.20971952,0.37715945
35000,0.2009155,0.38705927
36000,0.2152494,0.3828146
37000,0.21242574,0.32723546
38000,0.20526837,0.38695142
39000,0.19956627,0.38587114
40000,0.20618105,0.41700554
41000,0.20051153,0.39455113
42000,0.2107493,0.39425176
43000,0.2049769,0.42481217
44000,0.19474272,0.3948593
45000,0.20801258,0.38738784
46000,0.1962698,0.41891226
47000,0.20279074,0.3865277
48000,0.2027686,0.38502732
49000,0.1969208,0.40923497
50000,0.20241557,0.36990634
51000,0.20634988,0.4230543
52000,0.20437327,0.40242487
53000,0.20128949,0.42074034
54000,0.19928284,0.40988094
55000,0.19594674,0.38283607
56000,0.2035561,0.4181715
57000,0.18742238,0.3907722
58000,0.1941196,0.36020064
59000,0.18611322,0.4664963
60000,0.19579685,0.44009063
61000,0.19556575,0.42567253
62000,0.19433647,0.43580413
63000,0.19900814,0.40042195
64000,0.18923165,0.42968327
65000,0.18610172,0.4322794
66000,0.19945681,0.4382917
67000,0.18877251,0.4460992
