1000,0.23704278,0.3185959
2000,0.24504924,0.27914754
3000,0.2575058,0.28617957
4000,0.2486819,0.2612587
5000,0.2562909,0.28218085
6000,0.24541023,0.26369405
7000,0.25180805,0.27393028
8000,0.2444494,0.24922834
9000,0.25229952,0.25347528
10000,0.2466433,0.2626945
11000,0.25089344,0.26011044
12000,0.24784993,0.27548674
13000,0.25383255,0.26922616
14000,0.24262185,0.25175527
15000,0.23923992,0.276
16000,0.25249773,0.26219743
17000,0.2429781,0.26516193
18000,0.24153331,0.2573268
19000,0.250259,0.27040017
20000,0.25595427,0.25785443
21000,0.24236766,0.26043794
22000,0.24721079,0.2589793
23000,0.25324658,0.26789972
24000,0.24988346,0.263599
25000,0.23957013,0.26792914
26000,0.24142765,0.27621254
27000,0.2483739,0.27276808
28000,0.25742552,0.2542103
29000,0.24678925,0.2677263
30000,0.24713793,0.24816194
31000,0.24401036,0.27165553
32000,0.24904065,0.25913796
33000,0.2439261,0.25308892
34000,0.24142423,0.2729005
35000,0.24781476,0.26366255
36000,0.24907081,0.2582142
37000,0.24907039,0.25653282
38000,0.24558537,0.26501465
39000,0.24885641,0.2616646
40000,0.2420234,0.26230782
41000,0.24878564,0.25625548
42000,0.24386418,0.266244
43000,0.2412391,0.26578656
44000,0.24574642,0.24852669
45000,0.2495834,0.27506804
46000,0.24945033,0.2659694
47000,0.24475868,0.26472634
48000,0.24442294,0.25830576
49000,0.24492602,0.2726372
50000,0.2513838,0.2613251
51000,0.24928336,0.24973348
52000,0.2425694,0.26722413
53000,0.24799581,0.26101652
54000,0.24789667,0.25723243
55000,0.24443756,0.27115855
56000,0.24784525,0.2532677
57000,0.24684368,0.2488834
58000,0.2467494,0.26155764
59000,0.2515242,0.27055317
60000,0.24861765,0.26778007
61000,0.23908913,0.25327963
62000,0.24910744,0.26270524
63000,0.25324106,0.25782308
64000,0.24464409,0.26623732
65000,0.24526826,0.26139078
66000,0.24511242,0.26672578
67000,0.24566041,0.26244816
68000,0.24772425,0.2597718
69000,0.24803476,0.26443002
70000,0.2435601,0.25508142
71000,0.24317212,0.27606368
72000,0.24815615,0.26129887
73000,0.24861518,0.27171868
74000,0.24440956,0.2593376
75000,0.24783392,0.26060203
76000,0.25083297,0.26438174
77000,0.24277072,0.25160137
78000,0.24638052,0.2751803
79000,0.2457202,0.26425362
80000,0.2464495,0.2654074
81000,0.24489883,0.26097295
82000,0.24945179,0.2665335
83000,0.24342786,0.26084018
84000,0.2508701,0.25282523
85000,0.24908486,0.2661218
86000,0.24377792,0.2774844
87000,0.24727952,0.27005234
88000,0.24412945,0.26231262
89000,0.24173851,0.26375923
90000,0.24585591,0.2559559
91000,0.24426083,0.26515028
92000,0.24947034,0.26240453
93000,0.2440017,0.26663285
94000,0.24564366,0.26080534
95000,0.24206889,0.26304308
96000,0.24767981,0.26182508
97000,0.24670596,0.27411446
98000,0.24814077,0.25005358
99000,0.24986087,0.26561692
100000,0.24290335,0.26449063
101000,0.24635096,0.26289183
102000,0.24416164,0.2652424
103000,0.24411146,0.2651164
104000,0.24988687,0.27244496
105000,0.24582016,0.26930568
106000,0.24863581,0.2680746
107000,0.2523737,0.26587662
108000,0.24604774,0.2610456
109000,0.25271848,0.26350257
110000,0.24602638,0.26637673
111000,0.24398015,0.264671
112000,0.24594755,0.2674729
113000,0.24815424,0.28085285
114000,0.2475982,0.26375458
115000,0.25055927,0.25687996
116000,0.24892858,0.26506814
117000,0.2457593,0.2666003
118000,0.24704285,0.2626073
119000,0.24560276,0.26979557
120000,0.24262536,0.27496916
121000,0.24628246,0.27621433
122000,0.24315105,0.26819816
123000,0.24554563,0.2671914
124000,0.24569772,0.27391115
125000,0.2475173,0.26752162
126000,0.24654107,0.27209243
127000,0.24109177,0.25920254
128000,0.24195889,0.27505937
129000,0.24526253,0.25627944
130000,0.24937014,0.27178097
131000,0.24238722,0.26175472
132000,0.24282399,0.27146742
133000,0.2466046,0.26504156
134000,0.2427605,0.26806337
135000,0.24566703,0.27473998
136000,0.24196966,0.27067947
137000,0.24951039,0.2657002
138000,0.23478527,0.27337632
139000,0.23997782,0.27782843
140000,0.2393863,0.27849934
141000,0.24324647,0.2536765
142000,0.24198174,0.26920637
143000,0.24284147,0.2818767
144000,0.24131997,0.26846203
145000,0.24193811,0.27307197
146000,0.24379443,0.27602777
147000,0.24120913,0.27222773
148000,0.2388687,0.27555475
149000,0.23891771,0.28216583
150000,0.23771732,0.27058753
151000,0.24698114,0.28475198
152000,0.24238844,0.2746339
153000,0.23647277,0.27672967
154000,0.24059975,0.28380704
155000,0.23806809,0.27639136
156000,0.24144863,0.2971449
157000,0.23657098,0.2861441
158000,0.24177054,0.2887852
159000,0.2371618,0.26666838
160000,0.23923846,0.2721108
161000,0.24306181,0.28584868
162000,0.23788743,0.28313574
163000,0.24115007,0.28109232
164000,0.23292397,0.289565
165000,0.2468108,0.2906649
166000,0.2445699,0.27302614
167000,0.23400752,0.28013813
168000,0.23595889,0.2675083
169000,0.23381086,0.2928293
170000,0.23423839,0.2874059
171000,0.23576164,0.28760013
172000,0.23643139,0.294674
173000,0.23849384,0.2971992
174000,0.24286191,0.28163013
175000,0.23308323,0.30629972
176000,0.23032013,0.30249104
177000,0.240447,0.29879218
178000,0.23845172,0.29982993
179000,0.23561902,0.30545792
180000,0.23013273,0.29374918
181000,0.23927753,0.28864563
182000,0.23948853,0.3137295
183000,0.22702709,0.29526457
184000,0.22668986,0.3283307
185000,0.23826864,0.29540035
186000,0.23664217,0.29292065
187000,0.23652902,0.29163888
188000,0.23019135,0.30484635
189000,0.22465323,0.3035223
190000,0.22671877,0.30725265
191000,0.23347054,0.31092688
192000,0.22839367,0.30677718
193000,0.22665139,0.30992094
194000,0.22900848,0.3133863
195000,0.22799511,0.3009158
196000,0.22845617,0.30508274
197000,0.23128866,0.27721545
198000,0.23429704,0.3057045
199000,0.22265251,0.3042882
200000,0.22464672,0.3171191
201000,0.2312036,0.31240425
202000,0.22159234,0.29516324
203000,0.23112614,0.31569764
204000,0.2282969,0.32952848
205000,0.22606626,0.32236668
206000,0.22821406,0.31564254
207000,0.21174899,0.33493525
208000,0.2269781,0.3433474
209000,0.21979709,0.32013613
210000,0.21666908,0.32529113
211000,0.22309045,0.33020815
212000,0.21641861,0.32613567
213000,0.22441928,0.33242136
214000,0.2125448,0.3471547
215000,0.22471233,0.32676545
216000,0.21341276,0.34344319
217000,0.22820556,0.33197382
218000,0.22065882,0.2760279
219000,0.20900881,0.33372936
220000,0.2110493,0.34687582
221000,0.20253523,0.35750243
222000,0.21694951,0.33592445
223000,0.20661926,0.35423073
224000,0.21713606,0.36266133
225000,0.2126669,0.3429103
226000,0.2121778,0.32183143
227000,0.21627891,0.3608939
228000,0.19874886,0.3421917
229000,0.21077731,0.36173376
230000,0.20729358,0.34407648
231000,0.21161151,0.3811255
232000,0.19876118,0.3738586
233000,0.20159398,0.37672672
234000,0.20557575,0.372287
235000,0.19471112,0.36644804
236000,0.19748612,0.37585425
237000,0.19787364,0.3655152
238000,0.19351341,0.39932162
239000,0.19460545,0.3588715
240000,0.19417852,0.38555565
241000,0.20178013,0.3940108
242000,0.20154801,0.39533457
243000,0.19476198,0.41708645
244000,0.1934238,0.40040025
245000,0.19358006,0.38544384
246000,0.19402169,0.38549486
247000,0.19216257,0.37207696
248000,0.19899476,0.3837802
249000,0.18054216,0.40611702
250000,0.19699891,0.41842088
251000,0.19615187,0.434791
252000,0.1926587,0.407867
253000,0.19404462,0.43276244
254000,0.17320381,0.41191274
255000,0.18333434,0.42137098
256000,0.17297827,0.43476382
257000,0.19441693,0.41293427
258000,0.18586303,0.4451088
259000,0.18265942,0.4273449
260000,0.18241218,0.46901727
261000,0.18196395,0.4309239
262000,0.16132757,0.43915033
263000,0.17230813,0.4520068
264000,0.17716573,0.42951608
265000,0.1772249,0.46462765
266000,0.16549657,0.44280568
267000,0.16955188,0.47504935
268000,0.1840272,0.43144447
269000,0.16518997,0.44751388
270000,0.16740727,0.4707179
271000,0.16019766,0.48399687
272000,0.16665366,0.45374385
273000,0.16128306,0.4855728
274000,0.16772369,0.48558542
275000,0.16338344,0.4780836
276000,0.15255962,0.49671936
277000,0.16539203,0.46448475
278000,0.16475987,0.49456307
279000,0.16474561,0.4982608
280000,0.15009871,0.5288685
281000,0.144425,0.49134284
282000,0.15391234,0.5004801
283000,0.14845128,0.52009815
284000,0.14531007,0.5352417
285000,0.14928246,0.54432863
286000,0.1451181,0.5389918
287000,0.14945208,0.5384772
288000,0.15280311,0.517168
289000,0.13927062,0.5374918
290000,0.14321154,0.5587848
291000,0.15178107,0.51559305
292000,0.14965414,0.5502809
293000,0.13686131,0.58539045
294000,0.14107071,0.56016713
295000,0.1270489,0.6017701
296000,0.12699366,0.5492177
297000,0.14295864,0.5730633
298000,0.13661908,0.5603892
299000,0.13248101,0.57588816
300000,0.1284081,0.60843086
301000,0.12720464,0.5947151
302000,0.1370924,0.54597694
303000,0.12344593,0.57930297
304000,0.115454376,0.6172287
305000,0.1270216,0.6374165
306000,0.1235013,0.5964575
307000,0.1177421,0.6348993
308000,0.13479565,0.6147644
309000,0.116139464,0.61720794
310000,0.11912998,0.58459383
311000,0.10903277,0.6288088
312000,0.12350845,0.6310706
313000,0.11903795,0.6800499
314000,0.10952139,0.6414688
315000,0.10918623,0.676552
316000,0.10992642,0.65117925
317000,0.116507925,0.64298356
318000,0.09925595,0.67099816
319000,0.11055293,0.6776819
320000,0.10660932,0.68458194
321000,0.11017746,0.66097426
322000,0.096804835,0.6669826
323000,0.09915928,0.7975906
324000,0.101961724,0.67398494
325000,0.09462043,0.7005785
326000,0.09703803,0.6894275
327000,0.09515839,0.7005264
328000,0.09351375,0.69742405
329000,0.09414744,0.6940484
330000,0.10704309,0.6903555
331000,0.09423855,0.65257293
332000,0.09317199,0.7003378
333000,0.08920216,0.68371075
334000,0.09362994,0.73749065
335000,0.09291618,0.7477245
336000,0.073253825,0.73213655
337000,0.08191144,0.75820774
338000,0.085409924,0.71378964
339000,0.07767874,0.757401
340000,0.08082075,0.7573013
341000,0.08745865,0.75563884
342000,0.07874079,0.7200342
343000,0.08183112,0.7194481
344000,0.06989675,0.704127
345000,0.07674081,0.7996899
346000,0.0752793,0.7773822
347000,0.06882905,0.80897903
348000,0.07084533,0.8380766
349000,0.0714344,0.7336169
350000,0.06730681,0.8247816
351000,0.07155248,0.80284685
352000,0.06743445,0.78429925
353000,0.06870587,0.7888687
354000,0.06298076,0.8102793
355000,0.06973936,0.7817816
356000,0.06543005,0.8072319
357000,0.067034714,0.80852413
358000,0.06213615,0.7867797
359000,0.06438949,0.8523167
360000,0.058160085,0.7857229
361000,0.051196493,0.8206937
362000,0.057371248,0.8019287
363000,0.051308006,0.866028
364000,0.058002498,0.8278082
365000,0.053501647,0.8921577
366000,0.059943933,0.85553646
367000,0.0537813,0.83794034
368000,0.055008855,0.8248753
369000,0.050537955,0.8341257
370000,0.056393366,0.83971864
371000,0.051469333,0.86370605
372000,0.044895824,0.8519317
373000,0.05842289,0.8802724
374000,0.047136724,0.8677414
375000,0.04392359,0.8908991
376000,0.05476312,0.86913484
377000,0.049764153,0.8712007
378000,0.0427782,0.83284247
379000,0.049888104,0.823771
380000,0.041337825,0.8610266
381000,0.04385264,0.86819357
382000,0.04599018,0.8870775
383000,0.044099767,0.8661708
384000,0.04440334,0.8431408
385000,0.039898783,0.8691573
386000,0.037849598,0.8204977
387000,0.04211372,0.8727213
388000,0.03889533,0.88987064
389000,0.042670727,0.9012912
390000,0.034374814,0.8715315
391000,0.033827838,0.87718594
392000,0.035892177,0.9274689
393000,0.03733213,0.9168214
394000,0.04801959,0.8928556
395000,0.03499424,0.921608
396000,0.03426084,0.87297434
397000,0.040110566,0.86566895
398000,0.034602445,0.8910041
399000,0.028312266,0.8892827
400000,0.031856086,0.88222736
401000,0.029947305,0.88438827
402000,0.026772639,0.913071
403000,0.029605437,0.900242
404000,0.030653557,0.9019443
405000,0.0285114,0.909935
406000,0.0281452,0.8863802
407000,0.03021178,0.90251845
408000,0.030717617,0.9090748
409000,0.03505086,0.9395447
410000,0.029847449,0.9221714
411000,0.026630266,0.9126216
412000,0.022436673,0.9179841
413000,0.027758552,0.91902655
414000,0.025291318,0.9499492
415000,0.023605565,0.9992989
416000,0.019365141,0.9006915
417000,0.022255605,0.90870935
418000,0.027174002,0.9178163
419000,0.029467547,0.9303171
420000,0.0227678,0.9565517
421000,0.018582422,0.9335384
422000,0.021738885,0.93442506
423000,0.02369529,0.92420083
424000,0.019683111,0.9160439
425000,0.0270136,0.92097056
426000,0.020736104,0.9436844
427000,0.02204047,0.9469097
428000,0.019089844,0.95550054
429000,0.027947484,0.9319154
430000,0.023372356,0.9106914
431000,0.017941048,0.940045
432000,0.030399216,0.9312183
433000,0.017637206,0.9416671
434000,0.016761925,0.92594665
435000,0.017000463,0.97303385
436000,0.020259907,0.99094135
437000,0.020566156,0.9648857
438000,0.017703587,0.9325504
439000,0.018468458,0.94117653
440000,0.017184442,0.9447794
441000,0.019605773,0.9354696
442000,0.023951765,0.94638014
443000,0.012218559,0.92050123
444000,0.015008896,0.97101974
445000,0.021066645,0.93451834
446000,0.015380506,0.9767615
447000,0.014281598,0.9818515
448000,0.015661405,0.95838815
449000,0.017201036,0.99696857
450000,0.015031996,0.94331974
451000,0.012387748,0.9457571
452000,0.013180524,0.9803149
453000,0.011391587,0.9455518
454000,0.018510984,0.9383181
455000,0.017353952,0.96615297
456000,0.013761583,0.96243256
457000,0.018948024,0.97921085
458000,0.010611837,0.94432
459000,0.008893494,0.9621224
460000,0.012605659,0.94981414
461000,0.012043229,0.95144886
462000,0.008877601,0.95383304
463000,0.011790368,0.986681
464000,0.010463737,0.97327703
465000,0.011402075,0.9976921
466000,0.016306952,0.9793995
467000,0.008029192,0.9710741
468000,0.011931111,0.9554516
469000,0.010121144,0.987352
470000,0.014735733,1.0109982
471000,0.010625057,0.96676445
472000,0.008722977,0.97241974
473000,0.010083002,0.9779987
474000,0.010538532,0.9674436
475000,0.01243106,0.9779548
476000,0.0139970705,0.97792
477000,0.009667629,0.97600216
478000,0.0075201425,0.9887356
479000,0.010816656,0.9639489
480000,0.009700928,0.97457963
481000,0.008312603,0.9704119
482000,0.011426695,0.95129865
483000,0.01217614,0.9587396
484000,0.014446256,0.95321846
485000,0.01512824,0.9639599
486000,0.010362024,0.9771964
487000,0.00811155,0.9679718
488000,0.0055681593,0.9673667
489000,0.005562045,0.9771721
490000,0.0064404197,0.96049875
491000,0.01160105,0.9215174
492000,0.009896326,0.98663443
493000,0.009177192,0.97642833
494000,0.006251485,0.97274345
495000,0.006890426,0.9690157
496000,0.00897768,0.946915
497000,0.009884405,0.9827612
498000,0.010000589,0.97665256
499000,0.013259107,0.9709267
