1000,0.2673369,0.3443571
2000,0.2655765,0.2812573
3000,0.25393915,0.26277542
4000,0.24847029,0.30163598
5000,0.25121376,0.27083078
6000,0.25213793,0.25858518
7000,0.25158262,0.26894292
8000,0.24902432,0.24354008
9000,0.2567153,0.2622591
10000,0.25410017,0.26273108
11000,0.24753295,0.25882855
12000,0.25363395,0.2570296
13000,0.24776278,0.25226763
14000,0.2521535,0.25618368
15000,0.24557076,0.26777008
16000,0.24506576,0.24833195
17000,0.24866796,0.25365213
18000,0.24951728,0.24861614
19000,0.24687003,0.2541456
20000,0.2512229,0.25879356
21000,0.25218448,0.25720254
22000,0.24960561,0.2619377
23000,0.25192446,0.25886986
24000,0.25407988,0.26858002
25000,0.24742518,0.25918683
26000,0.24405956,0.25337633
27000,0.25222185,0.2710471
28000,0.25486594,0.26242477
29000,0.2487698,0.24764872
30000,0.24293648,0.25306728
31000,0.24927333,0.2584511
32000,0.24450712,0.26178986
33000,0.24644868,0.26973462
34000,0.24886122,0.26276296
35000,0.24850737,0.26444948
36000,0.25101793,0.259009
37000,0.2431138,0.2518234
38000,0.24922366,0.25245833
39000,0.25201952,0.27395034
40000,0.24269842,0.25610104
41000,0.239042,0.26115805
42000,0.24360593,0.25771925
43000,0.2497056,0.2759087
44000,0.24599166,0.26174584
45000,0.24897738,0.26227513
46000,0.24680066,0.26806253
47000,0.24077909,0.26800877
48000,0.24298869,0.27637777
49000,0.24479942,0.26298591
50000,0.24449317,0.28831074
51000,0.24656439,0.28028345
52000,0.23983808,0.27549002
53000,0.24643135,0.26009068
54000,0.24193823,0.26899752
55000,0.2443035,0.2602977
56000,0.24511738,0.26957524
57000,0.24603505,0.25472686
58000,0.2442063,0.2899123
59000,0.24518955,0.25305763
60000,0.2455507,0.26841885
61000,0.24110591,0.27152362
62000,0.24721718,0.25618201
63000,0.24286304,0.27319226
64000,0.24611878,0.25411716
65000,0.24755087,0.26800522
66000,0.24353361,0.26201954
67000,0.24887943,0.26240814
68000,0.24842761,0.26369095
69000,0.25072458,0.2562363
70000,0.24591498,0.26329768
71000,0.24838369,0.27814943
72000,0.24753991,0.2689718
73000,0.24312337,0.26097623
74000,0.24926157,0.2534761
75000,0.24813251,0.2605896
76000,0.24855117,0.2567165
77000,0.24283972,0.26764205
78000,0.24905951,0.25745103
79000,0.2483996,0.23404181
