1000,0.24666122,0.32194948
2000,0.250633,0.3005366
3000,0.2525114,0.28618369
4000,0.2422847,0.28327653
5000,0.24328534,0.30966517
6000,0.23518656,0.3026389
7000,0.23548554,0.28287253
8000,0.23033758,0.2711284
9000,0.24142087,0.30365205
10000,0.23767248,0.30161166
11000,0.23800543,0.27142504
12000,0.24107015,0.2981116
13000,0.23967488,0.2914656
14000,0.24657165,0.27509266
15000,0.24800204,0.2961493
16000,0.2315933,0.30167115
17000,0.2441119,0.28386375
18000,0.23839836,0.31668955
19000,0.23489366,0.30766186
20000,0.23402427,0.30095908
21000,0.23587601,0.33493087
22000,0.21638517,0.3341964
23000,0.22360973,0.31347948
24000,0.22900963,0.31424582
25000,0.2146924,0.36378074
26000,0.2168291,0.35043654
27000,0.23082013,0.3392032
28000,0.22207992,0.35237238
29000,0.21443172,0.40841022
30000,0.21299115,0.37286395
31000,0.2020181,0.33823094
32000,0.19515792,0.35672125
33000,0.20523985,0.37701142
34000,0.21597324,0.37567976
35000,0.20511973,0.36796695
36000,0.20892766,0.37990093
37000,0.19455332,0.38483214
38000,0.20234565,0.40428787
39000,0.18833251,0.37341338
40000,0.20018153,0.38101608
41000,0.20095503,0.35552076
42000,0.20921269,0.40055856
43000,0.20181833,0.39046863
44000,0.18398057,0.4062079
45000,0.17091037,0.39028654
46000,0.21179216,0.41200405
47000,0.1900994,0.3800549
48000,0.18423009,0.39597693
49000,0.18846923,0.3979879
50000,0.20050095,0.39880863
51000,0.19260488,0.41066155
52000,0.18972012,0.3929517
53000,0.17679505,0.43687066
54000,0.1948996,0.38919148
55000,0.1794585,0.40627676
56000,0.1880558,0.4124179
57000,0.18839815,0.4339655
58000,0.19561589,0.36732292
59000,0.1830101,0.45045206
60000,0.19230127,0.41335437
61000,0.1906284,0.41616288
62000,0.19816397,0.40205097
63000,0.19086961,0.39547938
64000,0.18413725,0.42171144
65000,0.193484,0.35580018
66000,0.18990032,0.38203573
67000,0.20913385,0.3799168
68000,0.19206113,0.37576076
69000,0.2107995,0.3867093
70000,0.19265549,0.34619334
71000,0.19722414,0.3256057
72000,0.19547008,0.38318807
73000,0.19452158,0.39510223
74000,0.2069766,0.40645844
75000,0.20237075,0.38249442
76000,0.19575289,0.37884852
77000,0.22129142,0.3902036
78000,0.20536852,0.409754
79000,0.20787394,0.3573382
80000,0.21167727,0.37683478
81000,0.20309293,0.36882883
82000,0.20188482,0.37088203
83000,0.18412523,0.4295566
84000,0.17563199,0.42835575
85000,0.18987012,0.38840935
86000,0.19861834,0.39800262
87000,0.1802124,0.44370613
88000,0.2038168,0.40790787
89000,0.187709,0.3852031
90000,0.19471626,0.44051886
91000,0.18585165,0.41049534
92000,0.17498474,0.3737764
93000,0.19444531,0.42588678
94000,0.18324187,0.4176639
95000,0.19030102,0.4420068
96000,0.18177865,0.4370965
97000,0.17938578,0.4434156
98000,0.1810089,0.43292427
99000,0.17961727,0.45205376
100000,0.17911966,0.39336523
101000,0.16722663,0.44992948
102000,0.16893046,0.49611384
103000,0.15672584,0.4669496
104000,0.18310916,0.472958
105000,0.16622368,0.45985174
106000,0.1716666,0.47687873
107000,0.16429043,0.48327026
108000,0.169475,0.47690892
109000,0.1746296,0.4623278
110000,0.16990761,0.51875895
111000,0.16772543,0.47946998
112000,0.1626964,0.50296015
113000,0.16907063,0.50367975
114000,0.14647403,0.50332797
115000,0.14408877,0.5266266
116000,0.16307244,0.5184041
117000,0.14916968,0.5243369
118000,0.14767312,0.5164656
119000,0.15740028,0.5195876
120000,0.1497447,0.5224448
121000,0.14635144,0.56432784
122000,0.15906893,0.5310021
123000,0.14376186,0.5092273
124000,0.15817122,0.53729284
125000,0.15896013,0.56483614
126000,0.1593785,0.55410665
127000,0.1423223,0.5538282
128000,0.14416878,0.5043088
129000,0.13565175,0.54019606
130000,0.1473695,0.5731153
131000,0.14424102,0.54579544
132000,0.14179595,0.5390107
133000,0.13805161,0.5506429
134000,0.13600354,0.42168337
135000,0.1449887,0.5630488
136000,0.12665923,0.5597181
137000,0.13848566,0.6003986
138000,0.13858786,0.57946986
139000,0.13567977,0.57465476
140000,0.12885523,0.641574
141000,0.13315104,0.55657744
142000,0.1246432,0.59562916
143000,0.12662207,0.6279692
144000,0.13578463,0.611845
145000,0.12666757,0.6035196
146000,0.12563996,0.61960214
147000,0.12817188,0.54772216
148000,0.12975581,0.61959946
149000,0.13017704,0.5856263
150000,0.13138743,0.62036246
151000,0.12973726,0.60207736
152000,0.10756605,0.6604595
153000,0.115591764,0.64826524
154000,0.10886729,0.6456744
155000,0.109062515,0.6351102
156000,0.11479695,0.63748145
157000,0.122147344,0.62537783
158000,0.113743685,0.66761005
159000,0.117791764,0.5935221
160000,0.11443233,0.6683985
161000,0.118955135,0.6122346
162000,0.11190416,0.68339837
163000,0.1117477,0.6201357
164000,0.11042904,0.6893255
165000,0.11683943,0.6839076
166000,0.09894749,0.68518555
167000,0.102727614,0.6363432
168000,0.1013843,0.6881447
169000,0.10233364,0.65478873
170000,0.11280512,0.718649
171000,0.10300725,0.69952285
172000,0.08909207,0.6368046
173000,0.102134585,0.6407477
174000,0.11051126,0.6967108
175000,0.11069069,0.6931246
176000,0.09533225,0.63105637
177000,0.106644236,0.67791027
178000,0.09668539,0.6776299
179000,0.09013821,0.70067567
180000,0.10618087,0.70321757
181000,0.08610593,0.7585403
182000,0.08983699,0.68777424
183000,0.096890025,0.682535
184000,0.09042271,0.68084353
185000,0.09271746,0.7279609
186000,0.09171228,0.7205773
187000,0.09274318,0.70393294
188000,0.08935141,0.7062707
189000,0.09362794,0.7357339
190000,0.083256595,0.7232744
191000,0.084541775,0.74043715
192000,0.08631393,0.7222634
193000,0.08089291,0.70165336
194000,0.08246204,0.74847764
195000,0.07918457,0.7433259
196000,0.07841583,0.7734227
197000,0.07861467,0.7325017
198000,0.08431291,0.7516927
199000,0.07786977,0.7114569
200000,0.08069146,0.7773871
201000,0.086475745,0.7579792
202000,0.07557108,0.8145413
203000,0.07423975,0.72349924
204000,0.08138936,0.7808229
205000,0.08080628,0.7991927
206000,0.076997474,0.7834145
207000,0.07762095,0.7634875
208000,0.06818884,0.7626077
209000,0.069191895,0.74487203
210000,0.070125654,0.7924895
211000,0.07152123,0.77499926
212000,0.06038652,0.8101925
213000,0.07406252,0.7958462
214000,0.06821253,0.76723117
215000,0.067375556,0.7495665
216000,0.063400626,0.81841034
217000,0.059866864,0.8519005
218000,0.06876451,0.82287407
219000,0.078606464,0.8248995
220000,0.064561985,0.8215262
221000,0.061582483,0.81956834
222000,0.060839232,0.79088223
223000,0.066322066,0.81377167
224000,0.06432948,0.8278168
225000,0.06176656,0.82372695
226000,0.05871832,0.76054376
227000,0.0607673,0.807037
228000,0.056036115,0.82450193
229000,0.056327064,0.83820784
230000,0.055903375,0.8121671
231000,0.05637735,0.81947994
232000,0.049550097,0.8390977
233000,0.049136486,0.8088301
234000,0.057468694,0.8014496
235000,0.054755773,0.8310291
236000,0.060363423,0.8045916
237000,0.054574657,0.82726717
238000,0.048976015,0.8233065
239000,0.051774483,0.8510005
240000,0.05789245,0.82982206
241000,0.044149548,0.8591574
242000,0.051312067,0.86959785
243000,0.05166952,0.836878
244000,0.050071415,0.8320996
245000,0.047978595,0.8705478
246000,0.044627406,0.86240166
247000,0.053031225,0.84273046
248000,0.045664508,0.8650274
249000,0.04268178,0.84669083
250000,0.044805523,0.8584115
251000,0.048410438,0.8893013
252000,0.044768244,0.9081384
253000,0.04271835,0.86819553
254000,0.04370193,0.89041823
255000,0.043156236,0.88506764
256000,0.04369073,0.8670546
257000,0.040559854,0.839349
258000,0.043587513,0.8696521
259000,0.04055276,0.8615403
260000,0.04111439,0.8587548
261000,0.043982685,0.87155515
262000,0.044297107,0.8798105
263000,0.041521892,0.88562125
264000,0.035247024,0.88772553
265000,0.040296067,0.8790582
266000,0.0365724,0.90041906
267000,0.035404567,0.9040748
268000,0.036831163,0.9537989
269000,0.037329264,0.88103294
270000,0.033698503,0.89451426
271000,0.032739844,0.92338747
272000,0.03483361,0.9139194
273000,0.03784437,0.8705074
274000,0.030647391,0.8775479
275000,0.033888165,0.8524478
276000,0.03248616,0.8953738
277000,0.03507066,0.8965293
278000,0.041291393,0.9188943
279000,0.03229771,0.93666106
280000,0.036185287,0.8947446
281000,0.030375997,0.8765003
282000,0.032217395,0.9150421
283000,0.032259982,0.9091272
284000,0.029869614,0.9423586
285000,0.03138225,0.9482876
286000,0.03372177,0.914423
287000,0.029842062,0.90759563
288000,0.031115282,0.9139225
289000,0.03339682,0.9439048
290000,0.029922456,0.8723834
291000,0.027131129,0.9211821
292000,0.029586507,0.8945516
293000,0.026685847,0.8820736
294000,0.022849277,0.9248559
295000,0.029603168,0.89908355
296000,0.027113706,0.9232153
297000,0.02780146,0.9346242
298000,0.024275942,0.9235283
299000,0.025646208,0.9274621
300000,0.02836406,0.9513777
301000,0.026256248,0.90451527
302000,0.024820715,0.9487085
303000,0.027150929,0.9262479
304000,0.026202587,0.91273785
305000,0.028885588,0.9208785
306000,0.02455613,0.91114074
307000,0.022502625,0.9392378
308000,0.025630245,0.9268133
309000,0.021559779,0.90214247
310000,0.022854017,1.0498031
311000,0.02977842,0.91902316
312000,0.02413846,0.9078091
313000,0.021541981,0.89063483
314000,0.020436857,0.9058804
315000,0.02112391,0.9177036
316000,0.02244354,0.9285434
317000,0.01955439,0.9154211
318000,0.021942673,0.93416375
319000,0.020200618,0.92304146
320000,0.025721272,0.89348525
321000,0.020833945,0.9300791
322000,0.019755973,0.9118599
323000,0.02187157,0.95137805
324000,0.01984018,0.9517992
325000,0.019826485,0.93258345
326000,0.02563158,0.9188865
327000,0.02049624,0.9078808
328000,0.0158144,0.9408371
329000,0.018335914,0.979114
330000,0.01996111,0.94115585
331000,0.021015394,0.91845363
332000,0.019334799,0.87038517
333000,0.015508691,0.96729463
334000,0.021549253,0.9327664
335000,0.02049919,0.9400951
336000,0.020630497,0.9915468
337000,0.018573422,0.93007964
338000,0.018090162,0.96045446
339000,0.01898453,0.95792115
340000,0.0255791,0.9440951
341000,0.026509944,0.9621453
342000,0.021942457,0.9547613
343000,0.012947127,0.94596857
344000,0.017896255,0.9791576
345000,0.018496467,0.9381463
346000,0.024267897,0.927608
347000,0.024519274,0.979629
348000,0.014182587,0.96475106
349000,0.020372087,0.94414634
350000,0.01443554,0.9111145
351000,0.020578163,0.94400436
352000,0.02736044,0.9513006
353000,0.01404015,0.9183631
354000,0.019399341,0.954126
355000,0.01657435,0.9918687
356000,0.016976116,0.96502113
357000,0.016817149,0.9562921
358000,0.017320747,0.95960945
359000,0.026617706,0.9240145
360000,0.013172321,0.94946784
361000,0.018952383,0.9343111
362000,0.018585792,0.9416768
363000,0.015685407,0.9819595
364000,0.021369664,0.96661633
365000,0.01496847,0.91616535
366000,0.022580627,0.9253699
367000,0.018001257,0.9620681
368000,0.016489772,0.92461723
369000,0.012552259,0.959088
370000,0.017914126,0.97049314
371000,0.021408925,0.912857
372000,0.01557183,0.94115573
373000,0.01884065,0.9237351
374000,0.019469542,0.9273862
