1000,0.2505224,0.31068453
2000,0.23585318,0.33381143
3000,0.24498396,0.3052373
4000,0.24697152,0.30723843
5000,0.24783316,0.2840111
6000,0.25130355,0.31778023
7000,0.25397298,0.30221125
8000,0.24938059,0.34385005
9000,0.2365392,0.28302813
10000,0.24059074,0.27496278
11000,0.22571447,0.28488863
12000,0.2341545,0.3081859
13000,0.2321869,0.3009231
14000,0.24797133,0.30072686
15000,0.23528746,0.30194703
16000,0.23487683,0.2879029
17000,0.23248768,0.3290249
18000,0.21819225,0.3395923
19000,0.23262258,0.3293496
20000,0.21899115,0.32792637
21000,0.21270613,0.34488857
22000,0.2314115,0.32051325
23000,0.21441148,0.34977672
24000,0.23136342,0.33903036
25000,0.22246538,0.3532551
26000,0.2044292,0.371888
27000,0.20739448,0.34919673
28000,0.21235643,0.3624191
29000,0.20850778,0.30231127
30000,0.20902382,0.37886754
31000,0.19210187,0.41328964
32000,0.20443885,0.3964646
33000,0.21125965,0.40967155
34000,0.20073028,0.407351
35000,0.1900465,0.39287895
36000,0.20838466,0.4451223
37000,0.192149,0.39468047
38000,0.18748048,0.4182291
39000,0.19095466,0.4135097
40000,0.20173459,0.4316286
41000,0.19749586,0.42372832
42000,0.18182635,0.41038188
43000,0.17778993,0.394943
44000,0.18943278,0.43082735
45000,0.18998614,0.45673195
46000,0.18404542,0.4408206
47000,0.19741873,0.43161175
48000,0.17836815,0.41877794
49000,0.18530942,0.42785907
50000,0.18368848,0.41109654
51000,0.17848037,0.4136835
52000,0.17213924,0.4042244
53000,0.17595282,0.4374455
54000,0.17030382,0.46968412
55000,0.1744375,0.46432558
56000,0.18585077,0.4326633
57000,0.17460416,0.46912012
58000,0.17765819,0.3913809
59000,0.16574892,0.4526836
60000,0.17568956,0.45145938
61000,0.16305755,0.4769849
62000,0.1653158,0.4662716
63000,0.18421432,0.45541698
64000,0.17663705,0.4775428
65000,0.18360591,0.41967875
66000,0.16507998,0.45118704
67000,0.17220066,0.48379874
68000,0.16448455,0.44000435
69000,0.17595103,0.480293
70000,0.1677909,0.4693304
71000,0.16126327,0.4531524
72000,0.15706193,0.4672719
73000,0.18227,0.4857622
74000,0.16896127,0.5059021
75000,0.17534319,0.48839432
76000,0.18445276,0.42556855
77000,0.17940815,0.43528205
78000,0.18488735,0.4598957
79000,0.18183352,0.45982957
80000,0.2029339,0.45135742
81000,0.18028127,0.41714865
82000,0.18493973,0.4552804
83000,0.19219878,0.41651908
84000,0.1967766,0.39452013
85000,0.19908635,0.4472417
86000,0.1747255,0.42427546
87000,0.17341335,0.44587928
88000,0.19106479,0.420844
89000,0.1882637,0.44972196
90000,0.19763541,0.4365653
91000,0.17875122,0.45301563
92000,0.20397733,0.600739
93000,0.19488667,0.44087705
94000,0.18804018,0.4861023
95000,0.18891844,0.4348743
96000,0.19131474,0.43023792
97000,0.18374875,0.4585406
98000,0.17171863,0.4259436
99000,0.18788576,0.41430736
100000,0.19976626,0.49871522
101000,0.17668171,0.42658994
102000,0.1888847,0.39383253
103000,0.1908258,0.4109156
104000,0.18392217,0.43118247
105000,0.20160384,0.40928623
106000,0.18367992,0.4420994
107000,0.18422247,0.44420463
108000,0.18483734,0.4254969
109000,0.18355517,0.4269162
110000,0.18862686,0.43351468
111000,0.17774008,0.45372367
112000,0.18121265,0.4540591
113000,0.17253117,0.4953385
114000,0.16763383,0.46741468
115000,0.17917983,0.47029787
116000,0.1663181,0.51158756
117000,0.16897666,0.5049796
118000,0.15036458,0.5135212
119000,0.16181737,0.50936526
120000,0.16018836,0.48435313
121000,0.16212197,0.46623665
122000,0.14350684,0.5282392
123000,0.1504873,0.5150818
124000,0.16285332,0.53898245
125000,0.14430831,0.55541706
126000,0.14627902,0.5342263
127000,0.13469134,0.5499986
128000,0.12953903,0.5722842
129000,0.13200848,0.5598566
130000,0.13116492,0.5997367
131000,0.13933393,0.6183444
132000,0.1308841,0.614778
133000,0.13199532,0.6022316
134000,0.13475205,0.565951
135000,0.12186386,0.597636
136000,0.11799311,0.6039895
137000,0.1258974,0.603665
138000,0.11544403,0.631996
139000,0.11925423,0.65424305
140000,0.11142626,0.63301057
141000,0.117825046,0.6190516
142000,0.11932583,0.70095813
143000,0.11375815,0.65277547
144000,0.12270993,0.6611453
145000,0.1066462,0.70364493
146000,0.109962456,0.6725643
147000,0.09732737,0.6350588
148000,0.10785095,0.62743896
149000,0.10371671,0.70073587
150000,0.103590466,0.67481196
151000,0.09523088,0.66111946
152000,0.096493125,0.684827
153000,0.09211804,0.66733354
154000,0.10101414,0.7103724
155000,0.09384659,0.6140132
156000,0.09860292,0.6906727
157000,0.08780742,0.72483224
158000,0.09425222,0.71028256
159000,0.086837135,0.6994073
160000,0.08736499,0.72599405
161000,0.08903373,0.7556012
162000,0.08855907,0.70906824
163000,0.088687755,0.7640989
164000,0.08778433,0.6857199
165000,0.09091691,0.7293698
166000,0.084800184,0.71411675
167000,0.0845466,0.75301605
168000,0.076384716,0.73225176
169000,0.07941672,0.7519122
170000,0.07994648,0.7763371
171000,0.0832118,0.73256886
172000,0.07845243,0.73699206
173000,0.09275703,0.6804966
174000,0.078095846,0.76060903
175000,0.077457055,0.7859548
176000,0.07746607,0.78609717
177000,0.07698917,0.75216824
178000,0.08126986,0.784215
179000,0.07837834,0.80067104
180000,0.07455273,0.769368
181000,0.07704234,0.79365605
182000,0.07458734,0.79647493
183000,0.07189327,0.7935343
184000,0.07469041,0.8053303
185000,0.07744236,0.7901907
186000,0.060308814,0.8281378
187000,0.066242814,0.80207616
188000,0.06891148,0.8079392
189000,0.0666402,0.7770861
190000,0.06303474,0.81241673
191000,0.066256784,0.8249669
192000,0.06414317,0.79621655
193000,0.061820615,0.7908679
194000,0.069967456,0.78918517
195000,0.057956845,0.81959355
196000,0.06357588,0.7957107
197000,0.05708867,0.8073492
198000,0.0629366,0.7828486
199000,0.053851362,0.8298017
200000,0.058250148,0.83393776
201000,0.058782,0.84869856
202000,0.059286196,0.78231156
203000,0.055493545,0.8420105
204000,0.055952013,0.8301579
205000,0.05281309,0.85219115
206000,0.056525033,0.79051346
207000,0.051548567,0.81909055
208000,0.051805276,0.8208578
209000,0.052159943,0.85324574
210000,0.049640067,0.86301386
211000,0.055866536,0.8165833
212000,0.045458186,0.82941073
213000,0.04785165,0.85336274
214000,0.04725274,0.8559932
215000,0.046194702,0.873058
216000,0.04797707,0.8347114
217000,0.048777964,0.8750089
218000,0.044793688,0.9287699
219000,0.04744414,0.8648371
220000,0.04394115,0.8646389
221000,0.0457572,0.86219275
222000,0.04504896,0.83945864
223000,0.04163326,0.8668829
224000,0.046317916,0.8385913
225000,0.044415087,0.8939776
226000,0.044555075,0.9498564
227000,0.038298022,0.860302
228000,0.040193703,0.8685633
229000,0.041560076,0.904377
230000,0.041807737,0.87974435
231000,0.04100551,0.8968846
232000,0.038723588,0.8998063
233000,0.039527413,0.89106363
234000,0.039649475,0.8898992
235000,0.04097679,0.8533668
236000,0.036124915,0.8851477
237000,0.034674592,0.8907288
238000,0.037474584,0.8988509
239000,0.034065336,0.83088315
240000,0.036030557,0.8926248
241000,0.035178244,0.88691777
242000,0.035709996,0.88805073
243000,0.036012113,0.9315055
244000,0.034466248,0.89796203
245000,0.037714165,0.91937894
246000,0.0329082,0.93891335
247000,0.034077942,0.9037506
248000,0.031972706,0.91911954
249000,0.032476235,0.9158315
250000,0.031347077,0.90966874
251000,0.03220726,0.9348397
252000,0.031016434,0.90475315
253000,0.03000818,0.903296
254000,0.029344816,0.9163559
255000,0.02977402,0.9242755
256000,0.029196108,0.9304838
257000,0.02962237,0.9111538
258000,0.029639442,0.92391986
259000,0.027235914,0.9220671
260000,0.028819233,0.9493492
261000,0.027346054,0.92105025
262000,0.02461142,0.91234094
263000,0.02780654,0.94048613
264000,0.027802115,0.9758219
265000,0.02713511,0.9378132
266000,0.027472211,0.9234538
267000,0.025630508,0.9420347
268000,0.025660802,0.90133744
269000,0.024530867,0.931935
270000,0.023506021,0.93526185
271000,0.026580635,0.93412346
272000,0.024448367,0.9334906
273000,0.023752285,0.96725065
274000,0.025128221,0.9284504
275000,0.02389143,0.9218613
276000,0.023764327,0.92042696
277000,0.023571301,0.9283655
278000,0.023107663,0.92947274
279000,0.020455183,0.92799646
280000,0.021556426,0.9151398
281000,0.022032037,0.8964958
282000,0.022221252,0.94242877
