1000,0.27164522,0.3139696
2000,0.24515405,0.29117638
3000,0.26114637,0.28097945
4000,0.2510367,0.2715577
5000,0.24454562,0.25387934
6000,0.24645892,0.25601766
7000,0.25789696,0.26324993
8000,0.24834292,0.29516128
9000,0.25371662,0.26449242
10000,0.2584943,0.2710225
11000,0.2539023,0.24787593
12000,0.25372705,0.27540764
13000,0.24173132,0.26714483
14000,0.2417403,0.2715567
15000,0.2422512,0.25575367
16000,0.25742823,0.2817424
17000,0.24305372,0.26337633
18000,0.23892112,0.26349553
19000,0.24704252,0.2544814
20000,0.2534167,0.2509532
21000,0.2481668,0.25623795
22000,0.25027302,0.26395604
23000,0.2517608,0.24497402
24000,0.24631885,0.27017567
25000,0.24675034,0.2718625
26000,0.25052017,0.28002247
27000,0.24450634,0.25268787
28000,0.24672551,0.26584238
29000,0.24774519,0.2778758
30000,0.24995463,0.25186977
31000,0.25539204,0.2633425
32000,0.24631114,0.2660559
33000,0.24619646,0.26354793
34000,0.24507336,0.25155994
35000,0.24814875,0.26507655
36000,0.24965583,0.25548908
37000,0.24787715,0.265147
38000,0.24473833,0.25886163
39000,0.24461941,0.2510341
40000,0.24877582,0.26060495
41000,0.24577527,0.27251825
42000,0.24518076,0.2585704
43000,0.24804091,0.26882455
44000,0.25047824,0.24880397
45000,0.2510715,0.25552312
46000,0.2479314,0.26680875
47000,0.24457966,0.26591435
48000,0.24947624,0.26884004
49000,0.25104877,0.2561981
50000,0.24685584,0.2472168
51000,0.250522,0.25072432
52000,0.24816263,0.24691288
53000,0.24685812,0.26435643
54000,0.24668157,0.27388105
55000,0.24578606,0.27217135
56000,0.24291809,0.25587705
57000,0.24564485,0.25911242
58000,0.24813545,0.24505745
59000,0.24275675,0.2737721
60000,0.24407457,0.24642919
61000,0.24823709,0.2648243
62000,0.2478884,0.24184778
63000,0.2491766,0.2582701
64000,0.25228342,0.2610684
65000,0.25013527,0.24561214
66000,0.2515857,0.25018427
67000,0.24455133,0.25823864
68000,0.24203324,0.2556308
69000,0.24729529,0.25647005
70000,0.25084287,0.25567934
71000,0.24502733,0.27791056
72000,0.24405399,0.26862314
73000,0.2447042,0.24888101
74000,0.25102624,0.24858649
75000,0.2463117,0.2425951
76000,0.24531963,0.24886213
77000,0.24010444,0.2850299
78000,0.25390002,0.25389874
79000,0.2488466,0.2748819
80000,0.25110015,0.25353518
81000,0.24988066,0.26897076
82000,0.24880019,0.2598966
83000,0.24798952,0.26132476
84000,0.24963932,0.2628258
85000,0.24427557,0.25589976
86000,0.24721129,0.2564688
87000,0.2503638,0.2558153
88000,0.24660006,0.27642608
89000,0.24698298,0.25860372
90000,0.2510106,0.26396075
91000,0.24878608,0.2586991
92000,0.25214958,0.22328626
93000,0.24781935,0.2674553
94000,0.24698512,0.2654625
95000,0.24651752,0.26132295
96000,0.24609633,0.25609288
97000,0.25020513,0.25622353
98000,0.24571566,0.26511055
99000,0.25115782,0.23658279
100000,0.24761355,0.289399
101000,0.24660487,0.24196744
102000,0.2459882,0.26169986
103000,0.24827209,0.25452876
104000,0.24979296,0.26452515
105000,0.24959688,0.25623947
106000,0.24801333,0.2612382
107000,0.24296808,0.26465318
108000,0.24670224,0.25662446
109000,0.24979357,0.2676007
110000,0.2447402,0.25943977
111000,0.2439047,0.24542259
112000,0.24670453,0.24561007
113000,0.24624054,0.26615465
114000,0.24658385,0.2742877
115000,0.24878564,0.25260937
116000,0.24991424,0.25702727
117000,0.24701534,0.27463534
118000,0.2469852,0.26789322
119000,0.24540679,0.26676166
120000,0.25042173,0.25702024
121000,0.24573486,0.26062658
122000,0.2469149,0.2690164
123000,0.2506188,0.25429124
124000,0.24962616,0.255821
125000,0.24759996,0.2688038
126000,0.25175187,0.24753891
127000,0.2479471,0.24468945
128000,0.24749112,0.28149357
129000,0.245117,0.2533971
130000,0.24889019,0.25862655
131000,0.2517293,0.26834497
132000,0.24819946,0.24996875
133000,0.2475597,0.26380125
134000,0.2471299,0.26572186
135000,0.24649616,0.2623647
136000,0.25152928,0.2562917
137000,0.24656804,0.26886898
138000,0.24600898,0.250257
139000,0.24792401,0.2452592
140000,0.24274544,0.261709
141000,0.24837756,0.27077863
142000,0.24734204,0.25767866
143000,0.25120115,0.26236048
144000,0.24975276,0.26177356
145000,0.24695933,0.255407
146000,0.24708848,0.2733915
147000,0.250878,0.2581443
148000,0.24733077,0.25730726
149000,0.2524324,0.2612449
150000,0.2491037,0.25391358
151000,0.24472271,0.27279025
152000,0.24772559,0.24814074
153000,0.24940728,0.25930542
154000,0.24890716,0.2540564
155000,0.24720767,0.25662395
156000,0.24666409,0.26188627
157000,0.24826634,0.26303688
158000,0.2512559,0.26536512
159000,0.24792822,0.25919706
160000,0.24828438,0.25168118
161000,0.24987102,0.26927683
162000,0.24196033,0.26977938
163000,0.24824941,0.24398172
164000,0.24909239,0.26008344
165000,0.24972065,0.2678147
166000,0.24630623,0.27311292
167000,0.24714923,0.25723225
168000,0.24490213,0.25937787
169000,0.24524616,0.2733581
170000,0.24416316,0.26401728
171000,0.24650732,0.25996944
172000,0.24820773,0.255791
173000,0.24114536,0.2702472
174000,0.25416493,0.25831458
175000,0.24579196,0.27084705
176000,0.24391702,0.22790055
177000,0.24458085,0.27072337
178000,0.2470166,0.25511846
179000,0.24810278,0.26711756
180000,0.24292098,0.25651237
181000,0.23554425,0.28474778
182000,0.24145043,0.26929688
183000,0.23970626,0.26745057
184000,0.24384566,0.24748312
185000,0.2442582,0.27171084
186000,0.24618955,0.2800472
187000,0.24516821,0.2556078
188000,0.24428494,0.27132866
189000,0.2416244,0.2827358
190000,0.24222338,0.26527902
191000,0.24285264,0.2673384
192000,0.2459312,0.2669897
193000,0.24551795,0.27140418
194000,0.24415973,0.25449547
195000,0.24453373,0.26445174
196000,0.24638037,0.27701396
197000,0.24374843,0.26424867
198000,0.2415357,0.2709727
199000,0.24462362,0.25894627
200000,0.24368124,0.27224517
201000,0.24060285,0.26898882
202000,0.24599032,0.2748716
203000,0.24073449,0.2829132
204000,0.24144192,0.27443233
205000,0.23884943,0.28252465
206000,0.241531,0.27755985
207000,0.24458121,0.28144252
208000,0.24901028,0.2532928
209000,0.2430336,0.29676688
210000,0.24194923,0.27771756
211000,0.24136586,0.27426964
212000,0.24464619,0.27868125
213000,0.24427815,0.280932
214000,0.23417483,0.2793686
215000,0.23330627,0.27917024
216000,0.23993412,0.28105205
217000,0.23401879,0.28466213
218000,0.2448483,0.26697153
219000,0.24020496,0.2855634
220000,0.24074064,0.27322355
221000,0.24182914,0.29430744
222000,0.23334682,0.27316305
223000,0.2384549,0.29216623
224000,0.24004714,0.29451695
225000,0.2351106,0.28557953
226000,0.23607019,0.28584576
227000,0.2355229,0.2852256
228000,0.23710941,0.28330398
229000,0.2408072,0.2941393
230000,0.24834204,0.29853344
231000,0.22982721,0.27861986
232000,0.24025826,0.2879216
233000,0.23597692,0.28524294
234000,0.23415653,0.28992483
235000,0.23424481,0.26727882
236000,0.23463905,0.28140622
237000,0.2329438,0.2986074
238000,0.23295887,0.30136368
239000,0.23317495,0.28652388
240000,0.23496382,0.29153535
241000,0.23617123,0.28886363
242000,0.23055191,0.27424186
243000,0.23209588,0.3068479
244000,0.24580553,0.30274168
245000,0.23319605,0.29926464
246000,0.23059201,0.28735957
247000,0.23065965,0.29634285
248000,0.22734034,0.31764463
249000,0.22752638,0.29076263
250000,0.22792354,0.2977055
251000,0.2355856,0.29255447
252000,0.22850914,0.3100537
253000,0.2249041,0.29522872
254000,0.22773798,0.30867377
255000,0.22441159,0.3172882
256000,0.22357523,0.30717257
257000,0.23109241,0.30872893
258000,0.22506158,0.31195456
259000,0.22328945,0.3086648
260000,0.21959841,0.30953994
261000,0.22760542,0.32028174
262000,0.22907619,0.31364512
263000,0.22894493,0.3175569
264000,0.22468749,0.30718848
265000,0.23147886,0.31662259
