1000,0.2707692,0.32929644
2000,0.2465473,0.28088534
3000,0.25156152,0.27135968
4000,0.23504753,0.2850248
5000,0.25092083,0.2863899
6000,0.2508908,0.30186853
7000,0.25143763,0.26888332
8000,0.2445647,0.2484539
9000,0.23649274,0.28328112
10000,0.24231206,0.28850314
11000,0.24188165,0.295744
12000,0.2388908,0.29705152
13000,0.248345,0.31564367
14000,0.22423767,0.3043167
15000,0.23587374,0.31572178
16000,0.21336985,0.34387815
17000,0.22060962,0.32237172
18000,0.23239909,0.30741826
19000,0.22324386,0.30906343
20000,0.23341122,0.3106571
21000,0.22238913,0.31055707
22000,0.23165217,0.31420267
23000,0.22952393,0.32480356
24000,0.21842101,0.32185742
25000,0.21689187,0.33992574
26000,0.21817484,0.35165554
27000,0.20963322,0.36415836
28000,0.20559172,0.3396338
29000,0.20607992,0.2885251
30000,0.20693235,0.36162448
31000,0.20796417,0.35440314
32000,0.18617113,0.37387863
33000,0.18840292,0.41170987
34000,0.20155501,0.38588524
35000,0.20635866,0.3759322
36000,0.19884495,0.40519428
37000,0.18230365,0.4126934
38000,0.19889538,0.37958074
39000,0.20566128,0.4051137
40000,0.19693376,0.38229704
41000,0.18345633,0.40327588
42000,0.18481867,0.4144209
43000,0.19966568,0.39163896
44000,0.18661603,0.40622053
45000,0.18485436,0.44290397
46000,0.1973762,0.41439348
47000,0.19688062,0.40043947
48000,0.191665,0.38908347
49000,0.21139748,0.34840855
50000,0.23441814,0.29528615
51000,0.21761703,0.37288037
52000,0.21904264,0.37251404
53000,0.20829904,0.36401853
54000,0.21914005,0.37035367
55000,0.20606516,0.35953137
56000,0.21916285,0.3754563
57000,0.21520595,0.36452642
58000,0.22095786,0.35665426
59000,0.21393299,0.34237343
60000,0.22120908,0.37325335
61000,0.20963581,0.38768253
62000,0.2150433,0.3761948
63000,0.20058966,0.3643658
64000,0.20458475,0.36902484
65000,0.21608713,0.39275473
66000,0.20057444,0.3818345
67000,0.19984968,0.36397272
68000,0.19965294,0.4081331
69000,0.19744794,0.40847564
70000,0.18475547,0.3997002
71000,0.1882213,0.56077135
72000,0.20524815,0.40487775
73000,0.20058523,0.44864616
74000,0.17667548,0.42613706
75000,0.19345663,0.4157822
76000,0.1845971,0.42117497
77000,0.17336789,0.42940846
78000,0.18375137,0.43719703
79000,0.1751854,0.43555236
80000,0.16026442,0.43719283
81000,0.17940712,0.45550308
82000,0.18253012,0.4715433
83000,0.19288348,0.45611525
84000,0.16234429,0.48301774
85000,0.1611857,0.46325436
86000,0.1560422,0.47861648
87000,0.1664032,0.46367928
88000,0.16714755,0.420991
89000,0.17111395,0.47893244
90000,0.16655718,0.54542506
91000,0.16597348,0.4852336
92000,0.15447794,0.4742995
93000,0.16264708,0.4915905
94000,0.15958364,0.5116952
95000,0.17271511,0.51895046
96000,0.1595,0.48811293
97000,0.15817828,0.53496087
98000,0.15251945,0.5067652
99000,0.15957223,0.5329808
100000,0.15907566,0.43917266
101000,0.1549366,0.5152799
102000,0.1478505,0.54479116
103000,0.15154831,0.5681325
104000,0.15065895,0.5400777
105000,0.14481981,0.5748308
106000,0.13702284,0.51951724
107000,0.13843298,0.5266863
108000,0.13616028,0.61528236
109000,0.13944449,0.5354828
110000,0.1358813,0.5757739
111000,0.13198286,0.56982726
112000,0.14495079,0.5680091
113000,0.1280663,0.58262587
114000,0.14541094,0.5812723
115000,0.13402498,0.587024
116000,0.13749051,0.6015578
117000,0.13806942,0.5496778
118000,0.13693532,0.61553603
119000,0.124988966,0.57576984
120000,0.1246637,0.5797431
121000,0.12457316,0.7046075
122000,0.12736158,0.6419639
123000,0.12941682,0.57665527
124000,0.114079416,0.59266067
125000,0.11032327,0.5795194
126000,0.1304293,0.60781157
127000,0.12040883,0.6291969
128000,0.120749846,0.61517173
129000,0.117236294,0.6279153
130000,0.11367934,0.64183277
131000,0.1294996,0.6239131
132000,0.108170286,0.6165887
133000,0.117146574,0.6126595
134000,0.1165913,0.66337353
135000,0.10755768,0.65716183
136000,0.12318553,0.62793905
137000,0.107372664,0.64448243
138000,0.10980921,0.6565309
139000,0.12230682,0.6418409
140000,0.11146492,0.6546379
141000,0.10457976,0.6410367
142000,0.110455625,0.5503742
143000,0.10248995,0.6524406
144000,0.093818225,0.6655366
145000,0.10657593,0.70948094
146000,0.09907084,0.6661902
147000,0.110457994,0.68740743
148000,0.102102,0.6728864
149000,0.10011711,0.7226228
150000,0.10110398,0.6807308
151000,0.10526343,0.6943135
152000,0.09809666,0.6780909
153000,0.095242,0.7080199
154000,0.093987264,0.71020037
155000,0.10376207,0.7437522
156000,0.09079881,0.702922
157000,0.10509069,0.69817394
158000,0.08976164,0.67425424
159000,0.08866363,0.68474334
160000,0.09389732,0.72129923
161000,0.09540863,0.7516907
162000,0.08197868,0.7571508
163000,0.0875789,0.7400592
164000,0.09645273,0.7204055
165000,0.08037075,0.7261786
166000,0.08017539,0.7502722
167000,0.086412445,0.7226912
168000,0.08771109,0.732501
169000,0.07982091,0.7767041
170000,0.08525186,0.7308097
171000,0.088727996,0.74044997
172000,0.07479965,0.7439038
173000,0.084636874,0.71558106
174000,0.08751904,0.7111618
175000,0.08189499,0.7926421
176000,0.08347013,0.7642674
177000,0.07497161,0.74450463
178000,0.077195875,0.753736
179000,0.07373799,0.784568
180000,0.06828101,0.74279296
181000,0.07088648,0.8453803
182000,0.077195935,0.76930505
183000,0.075418375,0.77314246
184000,0.08239927,0.64210916
185000,0.07913038,0.75710654
186000,0.072878376,0.76336145
187000,0.06653602,0.7793221
188000,0.06685573,0.8343685
189000,0.068923965,0.74418896
190000,0.069408186,0.76293254
191000,0.07239323,0.7657649
192000,0.06761983,0.77578217
193000,0.06636036,0.782652
194000,0.06908124,0.8396292
195000,0.07072216,0.8083119
196000,0.061446495,0.82807
197000,0.06682631,0.8681307
198000,0.06543875,0.8007045
199000,0.064091854,0.8072878
200000,0.060759444,0.7799223
201000,0.05777933,0.8019802
202000,0.060724296,0.79549617
203000,0.060371738,0.7831295
204000,0.06090274,0.82069445
205000,0.061803818,0.8401182
206000,0.06533615,0.82482207
207000,0.0544411,0.86497706
208000,0.059285354,0.8168998
209000,0.052646972,0.85814553
210000,0.054606445,0.80430806
211000,0.05860458,0.8381138
212000,0.055950016,0.8144604
213000,0.052638896,0.8610177
214000,0.058028996,0.83298177
215000,0.050178446,0.85952723
216000,0.055049445,0.85450995
217000,0.055004377,0.88009566
218000,0.052467622,0.8904974
219000,0.055379648,0.8601305
220000,0.058491487,0.85712445
221000,0.0509475,0.8287508
222000,0.048126694,0.8459727
223000,0.051377725,0.86842245
224000,0.051977314,0.8525648
225000,0.051262286,0.8153698
226000,0.048807103,0.8729934
227000,0.04218261,0.84750587
228000,0.044256877,0.8637709
229000,0.047052503,0.85913754
230000,0.049012132,0.8634046
231000,0.04808704,0.81095
232000,0.049690615,0.898609
233000,0.045104835,0.86098593
234000,0.045471713,0.8350784
235000,0.044245448,0.8788163
236000,0.04234397,0.8801939
237000,0.043590616,0.8704538
238000,0.044302642,0.8796792
239000,0.045734372,0.718352
240000,0.041738715,0.87781507
241000,0.039019626,0.92157763
242000,0.045953035,0.87634104
243000,0.041123033,0.8851151
244000,0.040947866,0.89004797
245000,0.038009554,0.90124
246000,0.04107782,0.89984506
247000,0.03846701,0.92448014
248000,0.037100628,0.90293926
249000,0.040391035,0.9401723
250000,0.035859015,0.9352506
251000,0.038197026,0.93748534
252000,0.038243618,0.8842974
253000,0.038614746,0.9286732
254000,0.03441812,0.8964233
255000,0.03596025,0.90001833
256000,0.03876401,0.9022023
257000,0.036589555,0.8838606
258000,0.0334768,0.9054705
259000,0.034710355,0.9157838
260000,0.032848824,0.9364117
261000,0.034536216,0.9489746
262000,0.036097195,0.8963742
263000,0.032763135,0.90955937
264000,0.03525821,0.9352749
265000,0.031297956,0.9170621
266000,0.03375128,0.8813332
267000,0.03299006,0.9192521
268000,0.034532465,1.0176027
269000,0.032890614,0.92722905
270000,0.032514293,0.94475573
271000,0.028713217,0.90969974
272000,0.027230863,0.9425249
273000,0.032495636,0.94490427
274000,0.033136267,0.9171125
275000,0.029262453,0.8977413
276000,0.03209372,0.9116975
277000,0.029251575,0.921699
278000,0.030029625,0.9291841
279000,0.027105808,0.9392695
280000,0.025636239,0.9027967
281000,0.025614902,0.939353
282000,0.030020714,0.9226953
283000,0.024616227,0.89177984
284000,0.02436929,0.9189133
285000,0.023673482,0.90834904
