1000,0.25595307,0.29954338
2000,0.24618307,0.28754377
3000,0.25403225,0.28088647
4000,0.25402674,0.27725035
5000,0.25053403,0.26141295
6000,0.2562402,0.25749108
7000,0.25329572,0.26402912
8000,0.2626412,0.27879786
9000,0.24986076,0.23991929
10000,0.24799311,0.24932651
11000,0.24469101,0.25895748
12000,0.25249144,0.25848222
13000,0.24829638,0.2625678
14000,0.25195453,0.2571872
15000,0.24528833,0.25223982
16000,0.24610995,0.262598
17000,0.25310168,0.2725811
18000,0.25442243,0.26662078
19000,0.2526991,0.2426498
20000,0.24776526,0.26065084
21000,0.25209764,0.26197466
22000,0.25347868,0.2563345
23000,0.24855183,0.25227985
24000,0.24999161,0.26532355
25000,0.248273,0.25572473
26000,0.25053248,0.26413566
27000,0.24681018,0.24549201
28000,0.25089198,0.257668
29000,0.25146905,0.25595227
30000,0.24856327,0.25285575
31000,0.2499013,0.25448528
32000,0.24954788,0.26216975
33000,0.25276193,0.26729664
34000,0.251155,0.24736314
35000,0.24998794,0.25701606
36000,0.2494909,0.26141426
37000,0.24755655,0.247627
38000,0.2474486,0.25937957
39000,0.24750678,0.25601557
40000,0.24785475,0.26243117
41000,0.24960642,0.25352418
42000,0.24721555,0.24670792
43000,0.2445104,0.26852092
44000,0.2509213,0.26147705
45000,0.24847956,0.2654266
46000,0.25051555,0.2521866
47000,0.2512435,0.25051653
48000,0.2506085,0.2558757
49000,0.24852847,0.25413737
50000,0.24776018,0.2696417
51000,0.25196087,0.2587713
52000,0.24729481,0.25873598
53000,0.2504645,0.2677563
54000,0.25148517,0.2633793
55000,0.24984561,0.25271252
56000,0.24499765,0.2556993
57000,0.2456404,0.26468587
58000,0.24998112,0.25160018
59000,0.24733618,0.2515155
60000,0.24701773,0.25695914
61000,0.24561742,0.25380078
62000,0.24577223,0.26631328
63000,0.24858932,0.26363543
64000,0.2517533,0.26733482
65000,0.25156277,0.27278268
66000,0.24840426,0.2593319
67000,0.2463495,0.2616997
68000,0.2484113,0.25036988
69000,0.2485557,0.2608131
70000,0.24869661,0.24318202
71000,0.25156793,0.24607848
72000,0.24969478,0.25241604
73000,0.24883094,0.25429216
74000,0.24884048,0.26693216
75000,0.24924958,0.25934044
76000,0.24865265,0.2584589
77000,0.2461052,0.24987493
78000,0.24832916,0.25897437
79000,0.24902514,0.25479767
80000,0.24744533,0.2551917
81000,0.24768446,0.25699526
82000,0.24812543,0.26196623
83000,0.2480263,0.25507826
84000,0.24935393,0.25905228
85000,0.24847613,0.26258025
86000,0.24400735,0.25546226
87000,0.25042596,0.2575445
88000,0.24454425,0.26542446
89000,0.2479689,0.2547935
90000,0.24859844,0.25938866
91000,0.24976353,0.26836866
92000,0.24935906,0.25680244
93000,0.24669743,0.2647685
94000,0.24478388,0.26432744
95000,0.24979639,0.25565207
96000,0.24948192,0.2537815
97000,0.24585037,0.25616956
98000,0.24525586,0.25106153
99000,0.24908952,0.26676646
100000,0.24705923,0.26917335
101000,0.24768849,0.24951115
102000,0.2437676,0.25261143
103000,0.2417563,0.26004207
104000,0.24615632,0.2529119
105000,0.24569511,0.2618503
106000,0.244258,0.2616342
107000,0.24745737,0.25417647
108000,0.24839821,0.2702794
109000,0.2459098,0.25862336
110000,0.2485197,0.26113692
111000,0.2469681,0.2633395
112000,0.2467548,0.26099905
113000,0.248939,0.26837823
114000,0.24774328,0.24800849
115000,0.24855201,0.26495197
116000,0.2462164,0.25652206
117000,0.24544442,0.27202064
118000,0.24689089,0.2649031
119000,0.24600314,0.2648035
120000,0.2473915,0.26044363
121000,0.24547784,0.26820073
122000,0.24717246,0.26765242
123000,0.24540882,0.26443097
124000,0.25005352,0.27053812
125000,0.24651065,0.24717036
126000,0.24579115,0.25712875
127000,0.24997036,0.2651752
128000,0.24410091,0.24729104
129000,0.24562679,0.2617151
130000,0.24176393,0.26235533
131000,0.244471,0.2593401
132000,0.23930095,0.2633752
133000,0.24511933,0.26847473
134000,0.24744688,0.26289335
135000,0.24429977,0.26211932
136000,0.24400644,0.26451236
137000,0.24677733,0.26847506
138000,0.24664095,0.26557562
139000,0.24095653,0.2616806
140000,0.24635236,0.26880422
141000,0.23918848,0.26880792
142000,0.24690294,0.26106104
143000,0.24002023,0.27106532
144000,0.24315368,0.2631897
145000,0.24547482,0.26398396
146000,0.24588023,0.26060668
147000,0.24153046,0.26696482
148000,0.24297939,0.2725195
149000,0.2417103,0.27609214
150000,0.2448653,0.26581612
151000,0.24364267,0.27131912
152000,0.2417291,0.26078042
153000,0.24481975,0.26291224
154000,0.24270308,0.27147436
155000,0.24404533,0.2848998
156000,0.24177258,0.274461
157000,0.24239056,0.26576877
158000,0.24243782,0.27018172
159000,0.24346538,0.28037497
160000,0.2420254,0.27907354
161000,0.24539709,0.269529
162000,0.23888882,0.2785054
163000,0.2455678,0.27133438
164000,0.23802052,0.2766833
165000,0.2429227,0.27266374
166000,0.24411424,0.28136912
167000,0.24060035,0.2745032
168000,0.23951183,0.28312072
169000,0.23707958,0.28100893
170000,0.23950751,0.26557767
171000,0.24200316,0.28104356
172000,0.24433489,0.28112465
173000,0.23464485,0.29096976
174000,0.24281803,0.27168462
175000,0.23519842,0.28902885
176000,0.2424321,0.29004788
177000,0.24102235,0.28431913
178000,0.24367058,0.27930042
179000,0.23510003,0.29192218
180000,0.24376452,0.27850983
181000,0.23886254,0.27954933
182000,0.23359267,0.276882
183000,0.23311615,0.2869322
184000,0.23541592,0.25923386
185000,0.2423538,0.28215212
186000,0.23870085,0.2777844
187000,0.23317805,0.28511053
188000,0.23467577,0.2869496
189000,0.23635338,0.27213594
190000,0.23630233,0.2780212
191000,0.22734879,0.29753414
192000,0.23246233,0.2916895
193000,0.23760925,0.2861804
194000,0.23718157,0.29006276
195000,0.22967911,0.2950965
196000,0.2394265,0.28915438
197000,0.23286572,0.290019
198000,0.23587553,0.30009162
199000,0.23317087,0.30181056
200000,0.2402217,0.2969174
201000,0.23807858,0.30865893
202000,0.23059297,0.29934064
203000,0.2269069,0.30861333
204000,0.23088196,0.29930192
205000,0.23259698,0.30355874
206000,0.23274577,0.3071103
207000,0.2250134,0.29580036
208000,0.23018742,0.3046501
209000,0.23018456,0.3128269
210000,0.22866622,0.313445
211000,0.23733394,0.29367724
212000,0.22528048,0.3145956
213000,0.22178188,0.30281222
214000,0.22524284,0.3136664
215000,0.22715536,0.3273356
216000,0.22822686,0.32749462
217000,0.22560339,0.33668718
218000,0.22978547,0.31411767
219000,0.22630988,0.3193541
220000,0.22991228,0.3389792
221000,0.21849962,0.33272654
222000,0.20968886,0.33664304
223000,0.20596789,0.32259318
224000,0.22116439,0.3326489
225000,0.21205679,0.3299222
226000,0.22752841,0.32607794
227000,0.21924523,0.3345278
228000,0.22929409,0.3248261
229000,0.21545033,0.32939845
230000,0.21475644,0.34018642
231000,0.20749255,0.3432735
232000,0.21916337,0.32532763
233000,0.21470109,0.34859788
234000,0.2109456,0.3359283
235000,0.2188551,0.35072264
236000,0.21300904,0.3318657
237000,0.20532702,0.37095743
238000,0.20571373,0.36782098
239000,0.21057163,0.32924628
240000,0.21431585,0.3645251
241000,0.20233865,0.356464
242000,0.20631798,0.35555694
243000,0.20166512,0.3544538
244000,0.20916319,0.34676036
245000,0.20857182,0.36457852
246000,0.20624307,0.37737322
247000,0.21127144,0.38079867
248000,0.20940618,0.36139292
249000,0.19125867,0.3601174
250000,0.20412116,0.37677154
251000,0.19275883,0.34493017
252000,0.20283888,0.38193545
253000,0.19595805,0.3832217
254000,0.20643166,0.3970327
255000,0.20116101,0.4015758
256000,0.19838034,0.3666103
257000,0.19408494,0.399327
258000,0.19794433,0.38930678
259000,0.18930392,0.3970157
260000,0.19845459,0.41591826
261000,0.19470891,0.3756071
262000,0.19052899,0.41504785
263000,0.19562973,0.3966062
264000,0.18107805,0.41352186
265000,0.1925468,0.40595195
266000,0.1873722,0.4206341
267000,0.1832431,0.43604705
268000,0.18656743,0.4570446
269000,0.19215919,0.42525616
270000,0.18230824,0.40722352
271000,0.18468966,0.45173225
272000,0.17525944,0.41739908
273000,0.17392431,0.42459485
274000,0.18856867,0.41389963
275000,0.18437472,0.4505385
276000,0.18930952,0.45454454
277000,0.17932852,0.45630428
278000,0.18223819,0.45952758
279000,0.18930517,0.4840928
280000,0.1766464,0.4348796
281000,0.16580091,0.42725143
282000,0.17185089,0.45836025
283000,0.17509861,0.4452985
284000,0.17565474,0.46508056
285000,0.18551347,0.4585249
286000,0.17091633,0.47777596
287000,0.17171837,0.4713522
288000,0.17272769,0.4554418
289000,0.16296326,0.48991147
290000,0.16860662,0.47861367
291000,0.17396435,0.5032509
292000,0.15521596,0.488582
293000,0.15104938,0.49162775
294000,0.16620179,0.47730103
295000,0.15202706,0.47432804
296000,0.1647646,0.49987283
297000,0.15809427,0.51055014
298000,0.15430556,0.5351538
299000,0.14503838,0.5369504
300000,0.15381849,0.516346
301000,0.16271007,0.49333334
302000,0.15357354,0.5839647
303000,0.15039587,0.52011245
304000,0.14746764,0.5194163
305000,0.1380956,0.5689455
306000,0.14867283,0.51928025
307000,0.1312518,0.55637485
308000,0.14433399,0.5210759
309000,0.13668959,0.5489659
310000,0.14052385,0.53003836
311000,0.15707296,0.58071303
312000,0.13834718,0.5593201
313000,0.13232844,0.5437221
314000,0.14624284,0.5698161
315000,0.12560837,0.5606812
316000,0.13051517,0.5873286
