1000,0.2424778,0.31679755
2000,0.25287062,0.2960095
3000,0.25277656,0.28209922
4000,0.24876419,0.25996155
5000,0.2651281,0.25651246
6000,0.25566837,0.25427422
7000,0.257634,0.2509783
8000,0.25062475,0.2285321
9000,0.24459036,0.25230575
10000,0.25262734,0.25624856
11000,0.24782792,0.25790897
12000,0.24798512,0.2582557
13000,0.2497653,0.25801086
14000,0.2463506,0.26292583
15000,0.25926396,0.26522315
16000,0.25029764,0.2804667
17000,0.25454614,0.256726
18000,0.25025058,0.26790914
19000,0.24625097,0.26053584
20000,0.25262102,0.2647092
21000,0.24609767,0.25009567
22000,0.24712162,0.2576639
23000,0.24492955,0.25933698
24000,0.25151515,0.25235525
25000,0.24803412,0.2583941
26000,0.24738875,0.25954372
27000,0.25286672,0.24983369
28000,0.2483819,0.2576871
29000,0.24544935,0.24030459
30000,0.25126225,0.25896722
31000,0.24996637,0.26762876
32000,0.24900308,0.24765173
33000,0.24368115,0.25528297
34000,0.25002575,0.26036847
35000,0.25648594,0.24196918
36000,0.2509988,0.24662994
37000,0.2505037,0.21248765
38000,0.25118452,0.2510006
39000,0.2499234,0.25742853
40000,0.24964969,0.24547172
41000,0.25215408,0.2555446
42000,0.24799736,0.2685271
43000,0.2519836,0.25245532
44000,0.24853897,0.26821232
45000,0.24672237,0.2626551
46000,0.24669628,0.26379701
47000,0.24790516,0.2579232
48000,0.24829808,0.26186088
49000,0.2495754,0.25000784
50000,0.24748433,0.24821226
51000,0.24447583,0.27148515
52000,0.24714899,0.24664481
53000,0.2504402,0.24945043
54000,0.24465756,0.26109788
55000,0.24288738,0.2622349
56000,0.24578719,0.25182563
57000,0.2500651,0.2575481
58000,0.2437613,0.27352864
59000,0.25117332,0.25542498
60000,0.25051862,0.24734767
61000,0.25311512,0.24459358
62000,0.24515891,0.25332782
63000,0.24991404,0.25321594
64000,0.24435873,0.26436275
65000,0.25067434,0.25333837
66000,0.25497216,0.27135754
67000,0.24506815,0.24478069
68000,0.24764124,0.2655701
69000,0.24652396,0.2527351
70000,0.24573615,0.25673833
71000,0.24869071,0.25448444
72000,0.25079858,0.2553812
73000,0.2493588,0.26040304
74000,0.24987443,0.26512006
75000,0.2497416,0.2593053
76000,0.2503116,0.24932134
77000,0.24819413,0.25796065
78000,0.24965048,0.25135776
79000,0.24778469,0.27160263
80000,0.25424564,0.25502667
81000,0.24792539,0.25109202
82000,0.24807528,0.2587203
83000,0.2504922,0.24901156
84000,0.24926308,0.24513064
85000,0.247643,0.2579957
86000,0.2482984,0.25538763
87000,0.24575971,0.26331174
88000,0.2506651,0.26035005
89000,0.25291926,0.25779295
90000,0.25016162,0.27046046
91000,0.24724571,0.25423557
92000,0.24831648,0.26786956
93000,0.24604838,0.26397026
94000,0.24572325,0.25909588
95000,0.25224027,0.25614557
96000,0.24944465,0.25352865
97000,0.24890582,0.25604263
98000,0.2507989,0.2436246
99000,0.24893275,0.26040635
100000,0.24892734,0.26416156
101000,0.24934256,0.25343472
102000,0.24699168,0.259375
103000,0.24909258,0.25891253
104000,0.2510948,0.27016744
105000,0.24577366,0.25738844
106000,0.24739137,0.25685126
107000,0.24968918,0.25762877
108000,0.2503911,0.2520466
109000,0.24559526,0.25660157
110000,0.24680443,0.24032544
111000,0.24491508,0.25584888
112000,0.25266695,0.256368
113000,0.24877189,0.23281224
114000,0.24721217,0.26457152
115000,0.24843283,0.26125535
116000,0.24509178,0.25559866
117000,0.25081944,0.24722433
118000,0.25033578,0.25467166
119000,0.24754396,0.25450727
120000,0.24159694,0.26404482
121000,0.2526677,0.25556943
122000,0.25089937,0.2556064
123000,0.24290851,0.26394096
124000,0.24651507,0.26523203
125000,0.24932118,0.25922304
126000,0.24729481,0.25570378
127000,0.2490208,0.25185695
128000,0.24603967,0.25694236
129000,0.2500224,0.25174496
130000,0.24836922,0.26150328
131000,0.24776307,0.26475763
132000,0.24659784,0.26064542
133000,0.2455709,0.25977445
134000,0.25006685,0.24700308
135000,0.25000864,0.2631874
136000,0.24515466,0.25794888
137000,0.24668343,0.26530147
138000,0.24857104,0.26047358
139000,0.24779637,0.26394498
140000,0.2500626,0.254641
141000,0.24801342,0.258389
142000,0.24683297,0.27302244
143000,0.24692707,0.25937986
144000,0.2465376,0.26425734
145000,0.2438164,0.2576479
146000,0.25025722,0.26621184
147000,0.24895369,0.2655035
148000,0.25103292,0.26624617
149000,0.25146717,0.25734776
150000,0.24756765,0.26352265
151000,0.24726272,0.26380897
152000,0.24789529,0.25785673
153000,0.2434603,0.26013827
154000,0.25344655,0.25691125
155000,0.24687682,0.25788414
156000,0.2477356,0.26285034
157000,0.25022635,0.25333706
158000,0.24699064,0.25792623
159000,0.24549417,0.25195536
160000,0.24112546,0.2624807
161000,0.24625282,0.26714265
162000,0.24875717,0.27091333
163000,0.24557905,0.27132896
164000,0.24640107,0.26316017
165000,0.24527252,0.25809082
166000,0.24591903,0.27231318
167000,0.24669103,0.26334366
168000,0.24646202,0.2638682
169000,0.245414,0.26112738
170000,0.24732211,0.25782692
171000,0.24377123,0.26268217
172000,0.2505748,0.25640318
173000,0.243389,0.27139908
174000,0.2475152,0.258219
175000,0.24741898,0.272156
176000,0.24735175,0.2635477
177000,0.24600208,0.25728706
178000,0.24066329,0.26073742
179000,0.24248941,0.26553917
180000,0.24121296,0.25914007
181000,0.2507964,0.26622534
182000,0.2452395,0.26451904
183000,0.24296966,0.27063882
184000,0.24225569,0.27723855
185000,0.23900907,0.26957017
186000,0.24388555,0.2632709
187000,0.24216865,0.26524976
188000,0.24470404,0.27104434
189000,0.24672344,0.26200992
190000,0.24542812,0.27584732
191000,0.24256812,0.2724786
192000,0.24554408,0.26343042
193000,0.24640377,0.25771534
194000,0.2481884,0.25876287
195000,0.2409755,0.26264486
196000,0.24231516,0.26915827
197000,0.24275576,0.26228604
198000,0.24626027,0.2688745
199000,0.2413518,0.26527065
200000,0.24012148,0.27299434
201000,0.236584,0.27098846
202000,0.23997383,0.2696177
203000,0.24738412,0.2691678
204000,0.24214475,0.27576867
205000,0.2398341,0.26439133
206000,0.24816076,0.26523718
207000,0.24212305,0.2684743
208000,0.23568153,0.27589858
209000,0.24328056,0.27491686
210000,0.2444704,0.2692298
211000,0.2405731,0.27627027
212000,0.24184947,0.26381385
213000,0.24497299,0.27460596
214000,0.23973992,0.25948736
215000,0.24115172,0.28131568
216000,0.24346912,0.27871642
217000,0.24036331,0.27438086
218000,0.24540888,0.25024393
219000,0.24118991,0.298784
220000,0.23672287,0.28016868
221000,0.23571785,0.2847777
222000,0.23817663,0.26557288
223000,0.24268615,0.29544035
224000,0.23790817,0.2894773
225000,0.23699346,0.2766145
226000,0.24090615,0.27838644
227000,0.23446,0.2778282
228000,0.23522416,0.28048968
229000,0.24001229,0.2840795
230000,0.23480742,0.28499636
231000,0.22760192,0.28660044
232000,0.2344718,0.29009184
233000,0.23548682,0.29128405
234000,0.23051071,0.28701016
235000,0.24083157,0.2858783
236000,0.23559697,0.28720346
237000,0.23092046,0.30352923
238000,0.23660398,0.29326048
239000,0.2307785,0.31571022
240000,0.23595856,0.28567135
241000,0.22784232,0.30042678
242000,0.22764015,0.29165006
243000,0.23561911,0.29286233
244000,0.23226051,0.28286797
245000,0.23060739,0.31216094
246000,0.2324249,0.29199332
247000,0.23163219,0.31539693
248000,0.23618928,0.28753734
249000,0.22425929,0.2984872
250000,0.24078698,0.29669484
251000,0.23927966,0.2963771
252000,0.23455134,0.29059473
253000,0.23469226,0.291588
254000,0.23092175,0.29276493
255000,0.23234916,0.30968648
256000,0.23277996,0.30542144
257000,0.2335776,0.29643813
258000,0.2368031,0.3094321
259000,0.23537634,0.3114016
260000,0.22301228,0.3112078
261000,0.23287316,0.30483124
262000,0.22533308,0.31213453
263000,0.2187074,0.314183
264000,0.22115432,0.30496532
265000,0.2204173,0.31823167
266000,0.22967508,0.3100669
267000,0.22763816,0.3040747
268000,0.22460067,0.3210357
269000,0.22508161,0.31939209
270000,0.22431698,0.3317734
271000,0.22501568,0.3015479
272000,0.22345029,0.31447145
273000,0.22237197,0.3163569
274000,0.22546676,0.32290584
275000,0.21648733,0.3299032
276000,0.22111838,0.31674886
277000,0.21493693,0.325646
278000,0.21785794,0.3369994
279000,0.21508653,0.33452314
280000,0.21803415,0.3377392
281000,0.20280805,0.33087412
282000,0.21826033,0.33929202
283000,0.21889892,0.35456482
284000,0.21419321,0.3387079
285000,0.21884541,0.34377035
286000,0.21776493,0.32865062
287000,0.21788993,0.32390115
288000,0.21674013,0.35076842
289000,0.20734005,0.36162123
290000,0.21680441,0.34071314
291000,0.21262018,0.3310554
292000,0.20901127,0.3425004
293000,0.2092924,0.34957385
294000,0.21504378,0.36019784
295000,0.20196195,0.34822544
296000,0.20645335,0.36195615
297000,0.21529745,0.35605192
298000,0.1948277,0.35532776
299000,0.20305693,0.34146604
300000,0.21254507,0.37013268
301000,0.21243337,0.38018417
302000,0.20274954,0.3433094
303000,0.20868193,0.3760297
304000,0.19936512,0.3726943
305000,0.19878745,0.3712928
306000,0.2095666,0.36350366
307000,0.21329446,0.37165695
308000,0.20529957,0.36632976
309000,0.18372093,0.37139925
310000,0.20260616,0.37244797
311000,0.19401096,0.38369626
312000,0.19287784,0.39065042
313000,0.20100723,0.38482007
314000,0.19329369,0.39165542
315000,0.19022214,0.38114536
316000,0.19779013,0.3808493
317000,0.19460838,0.40751162
318000,0.19124033,0.39006907
319000,0.18827315,0.4126226
320000,0.20270085,0.36811733
321000,0.20821784,0.38638783
322000,0.1845171,0.3939682
323000,0.18518832,0.382901
324000,0.1809622,0.4029002
325000,0.18916576,0.4245715
326000,0.18227755,0.40772635
327000,0.18406792,0.41761026
328000,0.19051409,0.41821352
329000,0.18755288,0.4260215
330000,0.18105152,0.41756845
331000,0.17312725,0.39907762
332000,0.17611179,0.44232136
333000,0.17618112,0.42831713
334000,0.18854886,0.45329437
335000,0.16690123,0.45197502
336000,0.173493,0.43616125
337000,0.16920641,0.4577015
338000,0.17436908,0.4527156
339000,0.1695246,0.4684735
340000,0.18085892,0.46122414
341000,0.17086868,0.44503203
342000,0.1609555,0.47187385
343000,0.16924314,0.4477252
344000,0.16101412,0.4969696
345000,0.17039731,0.46272874
346000,0.16751455,0.45592633
347000,0.17864503,0.46568084
348000,0.16804256,0.4720547
349000,0.1590751,0.4830326
350000,0.16194831,0.46797463
351000,0.1580344,0.4787375
352000,0.15614383,0.4717569
353000,0.15421797,0.4959931
354000,0.15504225,0.4736309
355000,0.15524215,0.47683355
356000,0.15614018,0.50626105
357000,0.14390242,0.51718867
358000,0.1617329,0.52830553
359000,0.14291562,0.52356124
360000,0.14526443,0.5260879
361000,0.15427007,0.5517723
362000,0.14349547,0.5030807
363000,0.14479409,0.5038879
364000,0.13469163,0.5685854
365000,0.15408982,0.5017735
366000,0.13262002,0.5526039
367000,0.14896493,0.54058695
368000,0.14148489,0.54798615
369000,0.14109664,0.5520695
370000,0.1311324,0.54196256
371000,0.14011137,0.5569773
372000,0.14206365,0.5409176
373000,0.13739112,0.6187282
374000,0.13235077,0.57150793
375000,0.12952681,0.57835895
376000,0.1202836,0.608514
377000,0.12731004,0.553457
378000,0.13729185,0.56251454
379000,0.14469862,0.5696149
380000,0.118020035,0.58764994
381000,0.10923739,0.6283528
382000,0.11913907,0.611341
383000,0.12867087,0.6179457
384000,0.12426706,0.6073832
385000,0.11222178,0.5906897
386000,0.1231662,0.6433291
387000,0.11922035,0.6338591
388000,0.10923308,0.61146784
389000,0.1277709,0.61275387
390000,0.1136655,0.65314454
391000,0.10925289,0.6513056
392000,0.1083053,0.6246688
393000,0.11064827,0.65965945
394000,0.10409565,0.6237894
395000,0.10175877,0.6389145
396000,0.09545523,0.69111
397000,0.09868775,0.6700598
398000,0.09789586,0.66292506
399000,0.09115503,0.6704573
400000,0.10309062,0.6620798
401000,0.11067271,0.6809273
402000,0.09784839,0.6875078
403000,0.09622272,0.675028
404000,0.10057175,0.64205545
405000,0.089044936,0.68378526
406000,0.07952537,0.7539272
407000,0.07343457,0.7043056
408000,0.08978542,0.7042674
409000,0.0903271,0.70445204
410000,0.089975506,0.7150819
411000,0.07197109,0.7178125
412000,0.08718857,0.70905995
413000,0.08224394,0.7019522
414000,0.07997639,0.7309958
415000,0.07795147,0.72966576
416000,0.07453679,0.7099414
417000,0.077920295,0.74023455
418000,0.071218796,0.76710856
419000,0.073383145,0.7884506
420000,0.058054756,0.76946574
421000,0.06751725,0.7980954
422000,0.081322305,0.7816879
423000,0.06918587,0.8050582
424000,0.06405252,0.7845825
425000,0.07021801,0.79094356
426000,0.06321294,0.7850527
427000,0.057766855,0.8024735
428000,0.065666355,0.7423003
429000,0.06014497,0.84517473
430000,0.06053694,0.79440165
431000,0.053987272,0.7903954
432000,0.05296835,0.8435626
433000,0.053151753,0.84762347
434000,0.049872424,0.81163466
435000,0.04491354,0.788036
436000,0.051682293,0.8638449
437000,0.04792806,0.81359845
438000,0.057494354,0.775947
439000,0.04802564,0.8394963
440000,0.05046319,0.84044105
441000,0.048038576,0.83492815
442000,0.04622772,0.8559823
443000,0.045856602,0.8729001
444000,0.03983488,0.85681915
445000,0.04324778,0.8626777
446000,0.044427544,0.89828646
447000,0.040698852,0.85114497
448000,0.04603074,0.86050177
449000,0.042170893,0.85608196
450000,0.037132528,0.88307106
451000,0.04116848,0.8407181
452000,0.041893862,0.8271723
453000,0.038008783,0.8574721
454000,0.033879932,0.88742507
455000,0.03751498,0.89733946
456000,0.030616486,0.9020805
457000,0.039872747,0.829123
458000,0.036625408,0.9007557
459000,0.030797964,0.89523983
460000,0.024756674,0.88361853
461000,0.0354401,0.8977434
462000,0.031676967,0.8901556
463000,0.030770857,0.89966315
464000,0.030599704,0.90726614
465000,0.02910637,0.88431376
466000,0.03187975,0.89955837
467000,0.025774295,0.9043938
468000,0.02170849,0.9038127
469000,0.021039052,0.9139925
470000,0.023519916,0.9349246
471000,0.028672844,0.92325765
472000,0.01983339,0.94474125
473000,0.023915064,0.943659
474000,0.019309718,0.93376726
475000,0.023559002,0.92564785
476000,0.024324307,0.9503129
477000,0.026485765,0.934538
478000,0.022875886,0.9059006
479000,0.015323238,0.9435181
480000,0.015530691,0.95543367
